ID,target
ID_test_2582,45.22863981377526
ID_test_2583,39.790047857240886
ID_test_2584,73.4065919900683
ID_test_2585,36.54103296016577
ID_test_2586,100.40961252697767
ID_test_2587,66.19739300851873
ID_test_2588,53.2053158063008
ID_test_2589,61.32143342460349
ID_test_259,31.2710513512327
ID_test_2590,60.049818955791714
ID_test_2591,41.65104343998715
ID_test_2592,121.77844630304489
ID_test_2593,198.0286978949764
ID_test_2594,46.251691735094276
ID_test_2595,48.51231722266124
ID_test_2596,35.61177705575558
ID_test_2597,103.59766391948332
ID_test_2598,45.9076759709592
ID_test_2599,31.019675313484605
ID_test_26,118.34582581914964
ID_test_260,40.68196002148616
ID_test_2600,64.00056702068447
ID_test_2601,73.93305173630065
ID_test_2602,43.79491955685272
ID_test_2603,62.60281802440596
ID_test_2604,29.711871969885507
ID_test_2605,45.64093751715405
ID_test_2606,35.79774807946146
ID_test_2607,73.20126544308893
ID_test_2608,65.26520821086844
ID_test_2609,38.83111794271272
ID_test_261,73.59700022597669
ID_test_2610,33.576438637439495
ID_test_2611,117.05114406592185
ID_test_2612,75.91839059337524
ID_test_2613,79.68240024427723
ID_test_2614,92.80873181821747
ID_test_2615,64.60972357427897
ID_test_2616,19.089553193482708
ID_test_2617,90.13944983219815
ID_test_2618,49.95804934547138
ID_test_2619,53.410787516360415
ID_test_262,100.1947106467479
ID_test_2620,128.1555386018181
ID_test_2621,108.15877546302664
ID_test_2622,24.145707925247834
ID_test_2623,62.622774273592015
ID_test_2624,119.63718365078883
ID_test_2625,161.00146497911834
ID_test_2626,37.81950944637527
ID_test_2627,50.70745875463393
ID_test_2628,101.90368003327666
ID_test_2629,112.30957464480686
ID_test_263,126.84831389991601
ID_test_2630,42.41019025219897
ID_test_2631,34.909522444602665
ID_test_2632,55.3394033637455
ID_test_2633,41.09203678222973
ID_test_2634,46.545714677171944
ID_test_2635,81.85733746759104
ID_test_2636,94.49244711657234
ID_test_2637,109.11503463956703
ID_test_2638,226.7419930199262
ID_test_2639,175.20772472588092
ID_test_264,41.435565195525584
ID_test_2640,62.42786254597057
ID_test_2641,31.007393845998024
ID_test_2642,73.013272277011
ID_test_2643,90.65628139924752
ID_test_2644,50.45391480352154
ID_test_2645,42.482521254310626
ID_test_2646,116.13654963837641
ID_test_2647,51.66038150495605
ID_test_2648,38.87870029167471
ID_test_2649,57.56388738088936
ID_test_265,133.0642283301554
ID_test_2650,42.57221956441522
ID_test_2651,45.75540738038555
ID_test_2652,61.218445373047345
ID_test_2653,59.01949641020579
ID_test_2654,42.28565637811336
ID_test_2655,52.161486452473
ID_test_2656,117.00253381115812
ID_test_2657,34.70856280615245
ID_test_2658,84.59004820134267
ID_test_2659,109.22670339630673
ID_test_266,41.67439604305606
ID_test_2660,205.8958006423092
ID_test_2661,108.8742692635997
ID_test_2662,35.23387306654097
ID_test_2663,51.488643247645825
ID_test_2664,73.58365529103601
ID_test_2665,38.487121304886756
ID_test_2666,130.44157498841443
ID_test_2667,14.742752947498994
ID_test_2668,124.42427475191556
ID_test_2669,55.42442644717502
ID_test_267,131.48586681183144
ID_test_2670,222.03599338995542
ID_test_2671,93.67314706658013
ID_test_2672,43.06922320219769
ID_test_2673,46.16154540624204
ID_test_2674,83.25409614931974
ID_test_2675,34.84753707200743
ID_test_2676,40.04994083789983
ID_test_2677,77.5409017480608
ID_test_2678,59.52674659059262
ID_test_2679,44.324177140183075
ID_test_268,145.884604064547
ID_test_2680,147.75723755476758
ID_test_2681,83.78539711704894
ID_test_2682,41.70135401322296
ID_test_2683,128.75306484528772
ID_test_2684,34.29948538450644
ID_test_2685,71.23426387314012
ID_test_2686,59.68664480273675
ID_test_2687,82.65691273338649
ID_test_2688,74.6080800935573
ID_test_2689,152.38122625039156
ID_test_269,43.69245251010557
ID_test_2690,64.12081859388476
ID_test_2691,91.33391464490667
ID_test_2692,68.53524220541206
ID_test_2693,69.07572360698308
ID_test_2694,25.24800083001041
ID_test_2695,58.95628231659659
ID_test_2696,67.61894763086109
ID_test_2697,28.014277913491476
ID_test_2698,47.813978124713586
ID_test_2699,51.036648137548354
ID_test_27,66.78193077489931
ID_test_270,34.77472234781236
ID_test_2700,116.47845655305302
ID_test_2701,47.83147317794772
ID_test_2702,38.96543311467248
ID_test_2703,72.14693309481729
ID_test_2704,58.86300654040602
ID_test_2705,64.08589440803658
ID_test_2706,68.78819822512438
ID_test_2707,211.12986663790943
ID_test_2708,78.90999074461863
ID_test_2709,30.491163333293173
ID_test_271,55.91605622471731
ID_test_2710,65.88496240278681
ID_test_2711,67.17325137526
ID_test_2712,67.29375940566044
ID_test_2713,37.22036533983689
ID_test_2714,48.44501602125655
ID_test_2715,104.6999618397311
ID_test_2716,60.8448687476713
ID_test_2717,127.78570967029852
ID_test_2718,23.61679734378198
ID_test_2719,74.40834852054158
ID_test_272,41.011004536709116
ID_test_2720,73.072675796639
ID_test_2721,42.37573218809774
ID_test_2722,55.55031428075314
ID_test_2723,28.71299611761065
ID_test_2724,141.0447020878571
ID_test_2725,54.89791249301518
ID_test_2726,82.15422500558826
ID_test_2727,70.78166696328675
ID_test_2728,91.95170486763003
ID_test_2729,98.4113433984956
ID_test_273,176.02539249172872
ID_test_2730,34.8510238818045
ID_test_2731,68.08515501743771
ID_test_2732,30.198320960751985
ID_test_2733,50.704838161822614
ID_test_2734,155.90183976932812
ID_test_2735,40.46570962568637
ID_test_2736,64.20973187413438
ID_test_2737,63.5573186773545
ID_test_2738,65.8380164544274
ID_test_2739,83.72455743618306
ID_test_274,32.12619594234634
ID_test_2740,125.62744656763503
ID_test_2741,75.41308586898819
ID_test_2742,69.60598847579432
ID_test_2743,24.863108698136543
ID_test_2744,69.23802099252032
ID_test_2745,64.54678587330142
ID_test_2746,34.22236638875282
ID_test_2747,91.6869703381973
ID_test_2748,32.400244534903955
ID_test_2749,70.51222116294569
ID_test_275,53.29115025733894
ID_test_2750,127.81626792229423
ID_test_2751,47.23544261131201
ID_test_2752,131.14617638563544
ID_test_2753,69.10291775386814
ID_test_2754,221.22166499838332
ID_test_2755,56.498320686240426
ID_test_2756,61.113914961784076
ID_test_2757,180.65743575765603
ID_test_2758,62.74842127157467
ID_test_2759,33.672399870769624
ID_test_276,26.70085442786748
ID_test_2760,49.239316676366634
ID_test_2761,39.41602608687727
ID_test_2762,54.7221847849941
ID_test_2763,31.242841771099805
ID_test_2764,58.91971036926139
ID_test_2765,50.39156728311457
ID_test_2766,13.445974841559872
ID_test_2767,51.20528599740752
ID_test_2768,29.75070218903234
ID_test_2769,68.50809791634478
ID_test_277,26.32201689674263
ID_test_2770,60.782403279079546
ID_test_2771,42.11248603469528
ID_test_2772,36.710849491997735
ID_test_2773,60.38645451156219
ID_test_2774,69.15032464010402
ID_test_2775,29.16999113520921
ID_test_2776,53.59803448403079
ID_test_2777,39.06542253110071
ID_test_2778,41.958622487493514
ID_test_2779,69.6218882255725
ID_test_278,128.5743828027039
ID_test_2780,17.682255623094477
ID_test_2781,55.56356304184705
ID_test_2782,72.45231491197119
ID_test_2783,36.374756300325984
ID_test_2784,41.23657311376516
ID_test_2785,48.01299403086923
ID_test_2786,62.92747649495408
ID_test_2787,31.87076143448902
ID_test_2788,45.302157060319615
ID_test_2789,126.83387573884988
ID_test_279,61.06341622131732
ID_test_2790,54.27156826906588
ID_test_2791,90.38329831331986
ID_test_2792,41.69607868374478
ID_test_2793,36.358159948736244
ID_test_2794,37.270852576892295
ID_test_2795,32.91695970275577
ID_test_2796,45.46914513564799
ID_test_2797,104.11950090602545
ID_test_2798,48.89700501905449
ID_test_2799,40.70440537313961
ID_test_28,79.28210721729741
ID_test_280,64.58029498156591
ID_test_2800,108.55956789259605
ID_test_2801,44.36032585879002
ID_test_2802,81.09439645974251
ID_test_2803,41.30451793953388
ID_test_2804,58.30837942422336
ID_test_2805,50.10564762740088
ID_test_2806,30.728572770261522
ID_test_2807,39.64285097309859
ID_test_2808,25.550365737227132
ID_test_2809,69.8509808563705
ID_test_281,28.649877813030397
ID_test_2810,23.861863266770413
ID_test_2811,37.57850147624414
ID_test_2812,38.47848035510456
ID_test_2813,56.08565562115322
ID_test_2814,61.5593415124875
ID_test_2815,38.24015738522401
ID_test_2816,49.98193365764536
ID_test_2817,42.64220955077758
ID_test_2818,62.77117060877789
ID_test_2819,44.57190341260963
ID_test_282,48.16702107026195
ID_test_2820,70.86851434457088
ID_test_2821,160.37725490083102
ID_test_2822,55.072133828081576
ID_test_2823,68.76539256923223
ID_test_2824,126.78453608712014
ID_test_2825,98.00219300271905
ID_test_2826,37.48826740474193
ID_test_2827,48.887829728791445
ID_test_2828,46.53447685452915
ID_test_2829,108.27015440749251
ID_test_283,61.04080711075774
ID_test_2830,39.59940212367849
ID_test_2831,44.63322399188772
ID_test_2832,78.43376283700697
ID_test_2833,24.672944716128384
ID_test_2834,87.77961057442218
ID_test_2835,199.9430469228251
ID_test_2836,110.85124615681636
ID_test_2837,36.479782844184705
ID_test_2838,78.69473185652537
ID_test_2839,11.90709724552034
ID_test_284,99.84539264995783
ID_test_2840,55.66982019659678
ID_test_2841,45.572487848849974
ID_test_2842,28.304509223323265
ID_test_2843,86.58464604381092
ID_test_2844,32.202664327530044
ID_test_2845,41.06771869989508
ID_test_2846,41.98530668268205
ID_test_2847,28.542372442985467
ID_test_2848,84.27641821753042
ID_test_2849,67.39069976260735
ID_test_285,50.5569961334167
ID_test_2850,42.7241571660021
ID_test_2851,30.06291995532001
ID_test_2852,76.62395519138417
ID_test_2853,52.953919140412744
ID_test_2854,40.15286772924676
ID_test_2855,91.30707210487284
ID_test_2856,27.23202034036258
ID_test_2857,52.26463776166241
ID_test_2858,156.7828375229173
ID_test_2859,61.34407906449917
ID_test_286,34.04267308774121
ID_test_2860,75.22339682829374
ID_test_2861,66.59999593638587
ID_test_2862,64.11252021822555
ID_test_2863,217.53706913250463
ID_test_2864,52.41596764971098
ID_test_2865,39.55043439532445
ID_test_2866,14.344809118463157
ID_test_2867,51.46536960377574
ID_test_2868,34.5420165624681
ID_test_2869,62.782194849532694
ID_test_287,38.83507487145888
ID_test_2870,43.680664839646354
ID_test_2871,119.46349655984768
ID_test_2872,80.87468806228358
ID_test_2873,56.81322839933863
ID_test_2874,42.013249356318866
ID_test_2875,44.96595784131082
ID_test_2876,192.8401521284722
ID_test_2877,38.95338063491738
ID_test_2878,55.40893301035017
ID_test_2879,37.74253064303288
ID_test_288,34.93211674915359
ID_test_2880,49.937076015839544
ID_test_2881,23.502382650408542
ID_test_2882,32.64989296824423
ID_test_2883,58.46565134933758
ID_test_2884,44.91155382024968
ID_test_2885,35.471500390005275
ID_test_2886,79.41676178537068
ID_test_2887,72.29443331322271
ID_test_2888,132.80960072015353
ID_test_2889,58.767533095655935
ID_test_289,28.474875904293157
ID_test_2890,80.04474219415151
ID_test_2891,23.746763245780727
ID_test_2892,64.98700645672588
ID_test_2893,55.81682529080274
ID_test_2894,63.93169317834746
ID_test_2895,56.02116277542818
ID_test_2896,44.92279164599309
ID_test_2897,29.678117045565052
ID_test_2898,47.88341977491508
ID_test_2899,69.83699156903054
ID_test_29,40.70600869362687
ID_test_290,39.820972252214275
ID_test_2900,156.17124097620905
ID_test_2901,84.17470204872876
ID_test_2902,59.91736833571103
ID_test_2903,56.973310098541845
ID_test_2904,101.9849158763876
ID_test_2905,41.11550939616822
ID_test_2906,57.2439641455077
ID_test_2907,154.336212823695
ID_test_2908,49.860952371998195
ID_test_2909,52.319380276484345
ID_test_291,86.24884753075966
ID_test_2910,36.65118635953921
ID_test_2911,45.96576686328982
ID_test_2912,134.43308241032133
ID_test_2913,39.26495106253718
ID_test_2914,41.796844330568106
ID_test_2915,48.05269342681552
ID_test_2916,35.05339726992936
ID_test_2917,43.180241111152505
ID_test_2918,38.684664060974285
ID_test_2919,59.20521496717592
ID_test_292,89.10995892972538
ID_test_2920,37.92572385532411
ID_test_2921,35.63193387352071
ID_test_2922,63.42729821589619
ID_test_2923,27.10655822242135
ID_test_2924,127.71718403876949
ID_test_2925,92.55604335435876
ID_test_2926,63.3994942425048
ID_test_2927,106.89876356646337
ID_test_2928,41.09623802280526
ID_test_2929,28.024296296765037
ID_test_293,57.023167698484755
ID_test_2930,133.85030109301425
ID_test_2931,38.54230521290357
ID_test_2932,43.31167662688959
ID_test_2933,70.67060517614198
ID_test_2934,68.81058086372141
ID_test_2935,54.99330245334148
ID_test_2936,129.79454285427522
ID_test_2937,75.27042668951161
ID_test_2938,42.913490701994135
ID_test_2939,38.70610471019023
ID_test_294,57.74613642093841
ID_test_2940,36.41652008100283
ID_test_2941,60.62481492434271
ID_test_2942,40.38582368423404
ID_test_2943,39.21350356041389
ID_test_2944,56.529701896789355
ID_test_2945,29.320159935497788
ID_test_2946,56.83074858965844
ID_test_2947,69.68711355852435
ID_test_2948,61.36600624762403
ID_test_2949,70.41829091173014
ID_test_295,52.49114892671844
ID_test_2950,38.072182722605554
ID_test_2951,65.26925599845401
ID_test_2952,115.91597374796372
ID_test_2953,60.889719994357534
ID_test_2954,32.01289660002359
ID_test_2955,32.813878812066584
ID_test_2956,35.000573009318344
ID_test_2957,27.201549295163346
ID_test_2958,47.497314864543476
ID_test_2959,28.5750227821549
ID_test_296,217.1342192519196
ID_test_2960,50.51557270630981
ID_test_2961,25.979652610498494
ID_test_2962,51.83517795383481
ID_test_2963,171.20946452484606
ID_test_2964,69.07799916789924
ID_test_2965,115.4110279744223
ID_test_2966,74.81353555416432
ID_test_2967,70.02762423019942
ID_test_2968,27.66770469245851
ID_test_2969,34.113066002733305
ID_test_297,40.680830686577295
ID_test_2970,30.11159885913839
ID_test_2971,61.692030059920455
ID_test_2972,28.074725764591875
ID_test_2973,74.26876588213503
ID_test_2974,124.6574371002591
ID_test_2975,72.72188715305842
ID_test_2976,25.906843921098215
ID_test_2977,80.16433308046695
ID_test_2978,35.022472879978075
ID_test_2979,40.46389794600865
ID_test_298,45.17219976067828
ID_test_2980,57.02246999128032
ID_test_2981,61.20712562201161
ID_test_2982,72.7885523342016
ID_test_2983,70.7524120954147
ID_test_2984,235.13512564018689
ID_test_2985,42.53127117453522
ID_test_2986,63.495145697412006
ID_test_2987,102.92491607935165
ID_test_2988,66.19128085033147
ID_test_2989,32.931653713370416
ID_test_299,34.69354897139169
ID_test_2990,54.08762245424792
ID_test_2991,55.54520864194309
ID_test_2992,54.683518238195575
ID_test_2993,21.675073351106796
ID_test_2994,84.33638035203221
ID_test_2995,86.17628571347069
ID_test_2996,22.13083539688639
ID_test_2997,31.231752185029364
ID_test_2998,37.77526850896221
ID_test_2999,68.1977003070901
ID_test_3,38.30284869630087
ID_test_30,40.452896826800725
ID_test_300,62.06466835247244
ID_test_3000,22.402637393045957
ID_test_3001,23.95280475630038
ID_test_3002,71.02621884400898
ID_test_3003,51.46194768106173
ID_test_3004,36.909874579661825
ID_test_3005,67.76730575488565
ID_test_3006,167.78785373017445
ID_test_3007,37.1659720625806
ID_test_3008,102.82057620678009
ID_test_3009,41.3983606591654
ID_test_301,74.43820854931371
ID_test_3010,41.39482945282563
ID_test_3011,77.5555908312776
ID_test_3012,57.51630194500201
ID_test_3013,41.567606502889404
ID_test_3014,67.19574727056636
ID_test_3015,76.79127759891222
ID_test_3016,88.73448350441035
ID_test_3017,54.89359540996531
ID_test_3018,92.82144905323685
ID_test_3019,65.0775278073131
ID_test_302,53.997985094434476
ID_test_3020,84.39507536024715
ID_test_3021,27.293920915038683
ID_test_3022,57.22796209684823
ID_test_3023,38.37264152790782
ID_test_3024,51.987187192360295
ID_test_3025,77.56233623353867
ID_test_3026,46.665222867838516
ID_test_3027,63.74121353184006
ID_test_3028,56.789627175934015
ID_test_3029,33.98381928898007
ID_test_303,84.24097093528262
ID_test_3030,25.593825969530158
ID_test_3031,126.86887772294202
ID_test_3032,168.73704348074057
ID_test_3033,63.83366367305388
ID_test_3034,54.65183853195779
ID_test_3035,176.40865963736277
ID_test_3036,67.367980437251
ID_test_3037,95.79380536452257
ID_test_3038,192.15868922637924
ID_test_3039,50.19437067864699
ID_test_304,56.63153165459226
ID_test_3040,35.359801694716886
ID_test_3041,106.39489420612006
ID_test_3042,50.39086884131133
ID_test_3043,47.70269366512776
ID_test_3044,65.91856247899089
ID_test_3045,58.98589064883346
ID_test_3046,43.208407869371
ID_test_3047,94.7315745400906
ID_test_3048,50.27287194511071
ID_test_3049,126.91203293259125
ID_test_305,47.43616833017742
ID_test_3050,20.95880261035221
ID_test_3051,53.31251826472078
ID_test_3052,50.049714121558864
ID_test_3053,50.93699535538221
ID_test_3054,29.061632036400525
ID_test_3055,52.58697826411312
ID_test_3056,70.27227256813535
ID_test_3057,46.71198070309785
ID_test_3058,220.54503915798412
ID_test_3059,46.64703344241859
ID_test_306,34.267083501247015
ID_test_3060,190.85834362646375
ID_test_3061,25.972297980887785
ID_test_3062,37.43930330190129
ID_test_3063,28.647774948871202
ID_test_3064,138.60409254661815
ID_test_3065,63.922589350484
ID_test_3066,51.32453433934307
ID_test_3067,56.50098043542083
ID_test_3068,30.723446574930357
ID_test_3069,60.740387885997265
ID_test_307,41.58024022443992
ID_test_3070,34.579736473546966
ID_test_3071,55.32679659483131
ID_test_3072,57.30273226346284
ID_test_3073,45.34062419027836
ID_test_3074,165.84496742472732
ID_test_3075,34.460218537352446
ID_test_3076,90.61422124069612
ID_test_3077,84.70315967808648
ID_test_3078,49.305834382713485
ID_test_3079,77.08470427996095
ID_test_308,50.675058859331344
ID_test_3080,31.720232216221472
ID_test_3081,62.53462434452493
ID_test_3082,90.05284025923422
ID_test_3083,31.454728427939152
ID_test_3084,42.70379201239345
ID_test_3085,26.303400141047852
ID_test_3086,43.273478075508976
ID_test_3087,63.9275675312822
ID_test_3088,42.79830909140196
ID_test_3089,44.02525219305244
ID_test_309,36.955343753911805
ID_test_3090,90.08608964200953
ID_test_3091,55.919847878899034
ID_test_3092,21.85262241339363
ID_test_3093,60.65764195953578
ID_test_3094,105.50170853038645
ID_test_3095,25.88053190183515
ID_test_3096,64.1888647745421
ID_test_3097,39.28698976610921
ID_test_3098,42.00220848077653
ID_test_3099,39.2723080300263
ID_test_31,51.706126077548916
ID_test_310,34.361426961252086
ID_test_3100,91.91612977646292
ID_test_3101,38.880889380814736
ID_test_3102,77.81669305502541
ID_test_3103,51.70878248785827
ID_test_3104,122.49998422337856
ID_test_3105,66.49942075877203
ID_test_3106,50.27437627354003
ID_test_3107,33.04914659821
ID_test_3108,55.349192458687064
ID_test_3109,39.08626791183854
ID_test_311,35.065510458524905
ID_test_3110,129.97848687477247
ID_test_3111,63.37062407007382
ID_test_3112,60.544234791923486
ID_test_3113,107.55563138701166
ID_test_3114,52.043781638117636
ID_test_3115,43.27694612031827
ID_test_3116,54.04123657296225
ID_test_3117,54.345381585140395
ID_test_3118,52.160350857596974
ID_test_3119,40.749380013023625
ID_test_312,91.08017437820698
ID_test_3120,68.57259005318673
ID_test_3121,85.04757329035141
ID_test_3122,148.91548019503782
ID_test_3123,77.86854798180686
ID_test_3124,27.51594259897196
ID_test_3125,49.20965006382261
ID_test_3126,95.15484290333757
ID_test_3127,108.20707245444025
ID_test_3128,66.94116594707239
ID_test_3129,52.5226649863763
ID_test_313,35.239594691188024
ID_test_3130,43.56040831594629
ID_test_3131,42.61842493522437
ID_test_3132,100.29288599519472
ID_test_3133,18.528613862904926
ID_test_3134,28.136338635917728
ID_test_3135,45.39251364431603
ID_test_3136,65.06963942150111
ID_test_3137,154.59837953759342
ID_test_3138,37.84018645375505
ID_test_3139,82.92717168345763
ID_test_314,35.129148209552724
ID_test_3140,72.53694237090777
ID_test_3141,151.56910782627477
ID_test_3142,64.26391714329546
ID_test_3143,41.76537370503271
ID_test_3144,54.740758513936825
ID_test_3145,34.7083720355848
ID_test_3146,61.67107074283366
ID_test_3147,38.50275426541461
ID_test_3148,37.23293745913046
ID_test_3149,58.24578978424901
ID_test_315,63.40485168546675
ID_test_3150,173.42712259933467
ID_test_3151,57.726057598614865
ID_test_3152,50.407519289034866
ID_test_3153,109.78162379093803
ID_test_3154,36.424612571313446
ID_test_3155,26.80720608279113
ID_test_3156,37.60143930156295
ID_test_3157,49.43788062824592
ID_test_3158,36.16482671171416
ID_test_3159,55.67815862598469
ID_test_316,107.28161051211653
ID_test_3160,79.54690098334785
ID_test_3161,46.37882031911917
ID_test_3162,46.9385178732918
ID_test_3163,29.252865408879615
ID_test_3164,59.51108953270447
ID_test_3165,43.4916514997907
ID_test_3166,60.81437106196471
ID_test_3167,73.46549941541322
ID_test_3168,56.138912133481895
ID_test_3169,96.38503118731703
ID_test_317,42.479696513781505
ID_test_3170,51.40209790709156
ID_test_3171,171.2352700167915
ID_test_3172,36.97688847086452
ID_test_3173,36.039800393193616
ID_test_3174,88.03594139267315
ID_test_3175,202.093819124695
ID_test_3176,34.849408084425576
ID_test_3177,217.5141134065638
ID_test_3178,188.10762578245743
ID_test_3179,34.764986555819036
ID_test_318,77.68197108683414
ID_test_3180,30.86230751243766
ID_test_3181,87.55823299268678
ID_test_3182,79.55056140113959
ID_test_3183,29.160856785155634
ID_test_3184,62.175103938078635
ID_test_3185,41.02680988077176
ID_test_3186,42.906654386167794
ID_test_3187,231.7640482118891
ID_test_3188,68.92828372735795
ID_test_3189,48.89099916228679
ID_test_319,68.76207392465729
ID_test_3190,93.50178248007327
ID_test_3191,32.39723537329779
ID_test_3192,73.0223181974734
ID_test_3193,168.51418100967874
ID_test_3194,25.405187964495852
ID_test_3195,103.98140571116288
ID_test_3196,24.493050050268728
ID_test_3197,64.52645234209595
ID_test_3198,16.219527846805516
ID_test_3199,28.205069544248026
ID_test_32,112.0377525077177
ID_test_320,196.55845442478818
ID_test_3200,38.606608177975936
ID_test_3201,45.91495250974559
ID_test_3202,43.4141543041015
ID_test_3203,88.84540823130925
ID_test_3204,44.175685878364284
ID_test_3205,72.75249952750276
ID_test_3206,110.03032839985917
ID_test_3207,126.36290781858962
ID_test_3208,49.65328556626944
ID_test_3209,46.39266440359762
ID_test_321,76.41996284984279
ID_test_3210,30.227038212473033
ID_test_3211,65.89453289654597
ID_test_3212,52.683064422320456
ID_test_3213,81.34710770068975
ID_test_3214,39.303172531962275
ID_test_3215,44.18459334037804
ID_test_3216,95.53302344964027
ID_test_3217,59.49843347964706
ID_test_3218,41.98870971879049
ID_test_3219,37.672027715880716
ID_test_322,65.84781052445936
ID_test_3220,52.60845501079237
ID_test_3221,75.7449736594837
ID_test_3222,207.98684243578026
ID_test_3223,33.14403158727997
ID_test_3224,69.625105158
ID_test_3225,52.88606308497258
ID_test_3226,30.782741711252427
ID_test_3227,30.277903015964682
ID_test_3228,35.574244686510546
ID_test_3229,69.49379605327638
ID_test_323,58.27891169913393
ID_test_3230,41.776843276211004
ID_test_3231,126.16273263438447
ID_test_3232,69.83771511777746
ID_test_3233,33.05259608854777
ID_test_3234,52.38023169078551
ID_test_3235,82.52218702217078
ID_test_3236,63.649666700584405
ID_test_3237,82.82877443723993
ID_test_3238,37.363110374957756
ID_test_3239,47.52068683406826
ID_test_324,203.25926834574855
ID_test_3240,32.460546637729266
ID_test_3241,39.32328787936004
ID_test_3242,80.16688826320966
ID_test_3243,87.79289660578712
ID_test_3244,62.54513509871559
ID_test_3245,41.93561796522509
ID_test_3246,39.359600062158
ID_test_3247,19.96392522427989
ID_test_3248,42.25610664890567
ID_test_3249,29.393182312358867
ID_test_325,44.66494878640072
ID_test_3250,40.61750152808775
ID_test_3251,74.30307160412727
ID_test_3252,109.2160921545235
ID_test_3253,43.76852321221367
ID_test_3254,53.7079910886732
ID_test_3255,182.8000092666769
ID_test_3256,51.97387642531635
ID_test_3257,55.46310060547359
ID_test_3258,81.34652648463322
ID_test_3259,68.58522392552347
ID_test_326,33.380432861981525
ID_test_3260,36.279238829988245
ID_test_3261,46.133982621129505
ID_test_3262,64.01423754589428
ID_test_3263,41.4429811799964
ID_test_3264,90.43867607833715
ID_test_3265,55.08179945760245
ID_test_3266,23.36112418103348
ID_test_3267,40.62357885764381
ID_test_3268,37.96285322556924
ID_test_3269,53.234545234581006
ID_test_327,73.63918779465637
ID_test_3270,106.86427048142016
ID_test_3271,66.33117274634317
ID_test_3272,37.165573011257216
ID_test_3273,75.79182322909269
ID_test_3274,39.725954890155066
ID_test_3275,28.262079727491574
ID_test_3276,94.9631257092546
ID_test_3277,84.90522039405802
ID_test_3278,57.95346093771429
ID_test_3279,183.76420766013388
ID_test_328,134.77666671954054
ID_test_3280,38.02674573803419
ID_test_3281,49.62008866111826
ID_test_3282,60.77187766969035
ID_test_3283,84.36931374308261
ID_test_3284,53.823917636993556
ID_test_3285,38.49210269399504
ID_test_3286,20.15072570175645
ID_test_3287,38.096726196034886
ID_test_3288,37.502583113327304
ID_test_3289,72.3083128627109
ID_test_329,50.9340565423049
ID_test_3290,47.522469725062635
ID_test_3291,53.20787174081868
ID_test_3292,41.13129676222294
ID_test_3293,33.15332065503653
ID_test_3294,38.88429249424787
ID_test_3295,56.414502643149845
ID_test_3296,58.65623935247103
ID_test_3297,191.59539210249991
ID_test_3298,42.58158816490442
ID_test_3299,36.517593863471944
ID_test_33,42.23889665339473
ID_test_330,25.92588357639719
ID_test_3300,114.94503004663038
ID_test_3301,47.88565018821643
ID_test_3302,50.96640131486693
ID_test_3303,206.23670725680032
ID_test_3304,27.927448723278548
ID_test_3305,40.967832047555966
ID_test_3306,47.86944755519834
ID_test_3307,42.706205119028695
ID_test_3308,99.9104411144897
ID_test_3309,46.95433948338314
ID_test_331,45.24628837431132
ID_test_3310,146.91992534320184
ID_test_3311,25.009869612850885
ID_test_3312,22.287351135135363
ID_test_3313,68.98065166021054
ID_test_3314,41.34198010885208
ID_test_3315,36.58658650265691
ID_test_3316,30.55652189100313
ID_test_3317,48.55972642686727
ID_test_3318,46.11795755538583
ID_test_3319,61.325110164387425
ID_test_332,35.33410320385471
ID_test_3320,25.22952987215755
ID_test_3321,64.69360665423919
ID_test_3322,95.75634317597957
ID_test_3323,38.989377401752904
ID_test_3324,37.130927385731134
ID_test_3325,133.75113059648055
ID_test_3326,121.36398433348674
ID_test_3327,98.39297870061657
ID_test_3328,89.55956541425937
ID_test_3329,50.73554306172206
ID_test_333,43.933534621731866
ID_test_3330,84.37760785545876
ID_test_3331,99.28280525064905
ID_test_3332,135.55961374956627
ID_test_3333,32.8658055546154
ID_test_3334,81.05194369520459
ID_test_3335,37.83236717640128
ID_test_3336,59.040032066145
ID_test_3337,33.668558635191346
ID_test_3338,66.07933685003002
ID_test_3339,55.77194600452295
ID_test_334,47.025025826451895
ID_test_3340,30.776933522836096
ID_test_3341,42.689902813148095
ID_test_3342,44.42243129663598
ID_test_3343,19.711717756312446
ID_test_3344,210.48214357683528
ID_test_3345,60.05046373086242
ID_test_3346,40.64361699970947
ID_test_3347,196.1220918436221
ID_test_3348,44.64517542674896
ID_test_3349,70.45243321543354
ID_test_335,40.689943845979386
ID_test_3350,195.0292747577965
ID_test_3351,91.00953697550793
ID_test_3352,31.632835186966048
ID_test_3353,83.14948930988663
ID_test_3354,68.32002107463849
ID_test_3355,31.769738300286967
ID_test_3356,28.377964861718127
ID_test_3357,92.88369607043569
ID_test_3358,41.84550191236963
ID_test_3359,63.47576285077787
ID_test_336,47.303788255578176
ID_test_3360,95.645453587473
ID_test_3361,88.51177803091831
ID_test_3362,33.53577591590847
ID_test_3363,74.14611687981682
ID_test_3364,42.649699989183524
ID_test_3365,43.736029398123144
ID_test_3366,66.10842780780928
ID_test_3367,26.652684541493677
ID_test_3368,218.66700569173548
ID_test_3369,33.59100690982838
ID_test_337,21.74962873378967
ID_test_3370,41.422680793358396
ID_test_3371,41.58197822335924
ID_test_3372,68.07589732381845
ID_test_3373,65.29307693743726
ID_test_3374,28.535702818371632
