ID,target
ID_test_2582,42.00386220177256
ID_test_2583,35.24898415460882
ID_test_2584,65.60640425354022
ID_test_2585,34.90375280782998
ID_test_2586,90.79487879481522
ID_test_2587,73.31718147831933
ID_test_2588,54.402013683901785
ID_test_2589,59.52926839439342
ID_test_259,34.71701943976393
ID_test_2590,59.075859942448716
ID_test_2591,47.85632680029572
ID_test_2592,114.793206366248
ID_test_2593,198.50469168722665
ID_test_2594,42.9849889954806
ID_test_2595,57.71014986083716
ID_test_2596,34.21598628143189
ID_test_2597,95.8442263472883
ID_test_2598,47.627992938743574
ID_test_2599,33.49783255526174
ID_test_26,124.70539257081359
ID_test_260,44.54644191933561
ID_test_2600,60.0882264138006
ID_test_2601,75.21095873890954
ID_test_2602,43.535682490365105
ID_test_2603,59.55637879642051
ID_test_2604,28.456720678854243
ID_test_2605,39.1844949017405
ID_test_2606,38.66048094407019
ID_test_2607,73.80994088195516
ID_test_2608,62.84244903272993
ID_test_2609,44.561121023509656
ID_test_261,76.19403264319614
ID_test_2610,28.122952601760037
ID_test_2611,115.80703662545348
ID_test_2612,80.78052988774053
ID_test_2613,81.72402611652365
ID_test_2614,99.52472784048456
ID_test_2615,64.78907761072408
ID_test_2616,22.41515872835838
ID_test_2617,93.04416193324701
ID_test_2618,51.28866341515338
ID_test_2619,51.166934264251104
ID_test_262,108.71135466344937
ID_test_2620,130.25594151187283
ID_test_2621,111.64747309997675
ID_test_2622,20.640592522402557
ID_test_2623,65.17306622859527
ID_test_2624,130.53952205509387
ID_test_2625,178.37124905942133
ID_test_2626,36.24956682440748
ID_test_2627,55.272261460451176
ID_test_2628,95.89081068821248
ID_test_2629,109.87403438824956
ID_test_263,117.13950841815395
ID_test_2630,37.89624844535032
ID_test_2631,29.15522408276928
ID_test_2632,61.871850176317764
ID_test_2633,41.79812888547745
ID_test_2634,45.70202775895715
ID_test_2635,75.75719124691672
ID_test_2636,93.91918234272757
ID_test_2637,101.60005829180264
ID_test_2638,223.56966766969921
ID_test_2639,154.68699676442913
ID_test_264,36.68103319813215
ID_test_2640,58.907600439154976
ID_test_2641,32.83251382146786
ID_test_2642,71.93989516390229
ID_test_2643,90.90281280210353
ID_test_2644,57.022206637583736
ID_test_2645,42.39970714024066
ID_test_2646,112.39039516820264
ID_test_2647,53.00934547766087
ID_test_2648,38.523423834013094
ID_test_2649,54.822038270238835
ID_test_265,131.6525575837839
ID_test_2650,45.20914417887687
ID_test_2651,46.00981755508429
ID_test_2652,61.93395624887323
ID_test_2653,54.334630594896744
ID_test_2654,42.01937545541875
ID_test_2655,42.070726383379395
ID_test_2656,105.4788749194671
ID_test_2657,33.59082518980206
ID_test_2658,87.44084896843837
ID_test_2659,112.58092592251019
ID_test_266,40.29318509870268
ID_test_2660,215.77889360499273
ID_test_2661,107.57825734728834
ID_test_2662,37.17054795345264
ID_test_2663,49.76330653192306
ID_test_2664,73.01060966214182
ID_test_2665,33.35770642317543
ID_test_2666,122.1516861344924
ID_test_2667,19.198929826713655
ID_test_2668,131.01340685746806
ID_test_2669,57.50471755679391
ID_test_267,131.3538872925345
ID_test_2670,213.26353589666257
ID_test_2671,89.27745879700608
ID_test_2672,43.56764493921703
ID_test_2673,48.292073946930515
ID_test_2674,84.26673420887286
ID_test_2675,42.083663802640665
ID_test_2676,43.065773361414294
ID_test_2677,73.79750602412143
ID_test_2678,62.11235829335257
ID_test_2679,44.680894314044764
ID_test_268,155.43147251094115
ID_test_2680,165.84125943612182
ID_test_2681,85.5790295917578
ID_test_2682,42.86342721690807
ID_test_2683,134.783050798969
ID_test_2684,36.41223443298003
ID_test_2685,70.251335143251
ID_test_2686,53.416118511656585
ID_test_2687,74.79098663905688
ID_test_2688,85.47767878798007
ID_test_2689,144.44523816895003
ID_test_269,45.03382819290918
ID_test_2690,68.83860991243837
ID_test_2691,94.01175877498379
ID_test_2692,69.19849246319946
ID_test_2693,65.07327407482677
ID_test_2694,28.14851919430941
ID_test_2695,55.40306473576644
ID_test_2696,69.94713242062177
ID_test_2697,27.51105206136024
ID_test_2698,44.285619833683356
ID_test_2699,46.60938563007006
ID_test_27,63.00660231087484
ID_test_270,31.86011122488169
ID_test_2700,112.35499051118094
ID_test_2701,42.65067782637466
ID_test_2702,36.00125239906364
ID_test_2703,70.97555285285242
ID_test_2704,59.17705897295164
ID_test_2705,66.38692150025429
ID_test_2706,65.33597807790537
ID_test_2707,208.09804764638807
ID_test_2708,74.60949993439509
ID_test_2709,30.58539529514615
ID_test_271,57.34432037784441
ID_test_2710,76.7364543107913
ID_test_2711,71.99186587330223
ID_test_2712,64.27668177751755
ID_test_2713,41.21813104570509
ID_test_2714,43.06729471362755
ID_test_2715,97.31131701405536
ID_test_2716,61.091637477046824
ID_test_2717,123.06241663215253
ID_test_2718,24.398673353440614
ID_test_2719,67.52703203573589
ID_test_272,43.1704841700374
ID_test_2720,65.60159208292859
ID_test_2721,45.47534245566094
ID_test_2722,57.40769223099741
ID_test_2723,26.874604035797468
ID_test_2724,142.72473224962673
ID_test_2725,51.01590636301242
ID_test_2726,82.12513466229467
ID_test_2727,70.03046441755043
ID_test_2728,88.49097567677127
ID_test_2729,86.95432800722625
ID_test_273,178.32870213410388
ID_test_2730,35.598463964435425
ID_test_2731,64.47889860362932
ID_test_2732,30.901512044517517
ID_test_2733,51.15298182731962
ID_test_2734,157.6915097390354
ID_test_2735,44.87050674842023
ID_test_2736,59.46794156557424
ID_test_2737,55.887869204024135
ID_test_2738,59.20229175240966
ID_test_2739,85.73142251534553
ID_test_274,32.63701219316157
ID_test_2740,130.4566572322664
ID_test_2741,64.22009056055205
ID_test_2742,71.61412173779726
ID_test_2743,27.245740649995557
ID_test_2744,61.57426828261239
ID_test_2745,64.89224348935062
ID_test_2746,35.278003348626896
ID_test_2747,85.04441138402129
ID_test_2748,35.88467636130611
ID_test_2749,67.74014352221327
ID_test_275,48.672915886155906
ID_test_2750,122.75505843034506
ID_test_2751,44.51148386971861
ID_test_2752,121.60343346783552
ID_test_2753,70.20907940964214
ID_test_2754,224.72232034807902
ID_test_2755,58.508946239905626
ID_test_2756,62.86699407613031
ID_test_2757,187.08461858434688
ID_test_2758,60.05234885199975
ID_test_2759,33.46847728975569
ID_test_276,31.04509481871594
ID_test_2760,52.50311270324069
ID_test_2761,40.1355550889356
ID_test_2762,53.47144204613483
ID_test_2763,32.985248804936134
ID_test_2764,55.64203421210786
ID_test_2765,52.920287504013615
ID_test_2766,20.798409801217545
ID_test_2767,51.34252960780144
ID_test_2768,24.74717413042941
ID_test_2769,70.2786061266621
ID_test_277,26.90679450235605
ID_test_2770,56.49612819714693
ID_test_2771,43.418272994944545
ID_test_2772,37.09308869463793
ID_test_2773,61.05238471078227
ID_test_2774,73.11515035293095
ID_test_2775,29.657059727344485
ID_test_2776,60.032359898995225
ID_test_2777,36.82144672690433
ID_test_2778,41.77702422125836
ID_test_2779,69.5244049325787
ID_test_278,132.76207508031905
ID_test_2780,17.524698773759834
ID_test_2781,58.358262198768465
ID_test_2782,70.10475153553739
ID_test_2783,38.546970914198766
ID_test_2784,43.509762690663656
ID_test_2785,51.15012408863515
ID_test_2786,65.01422101933007
ID_test_2787,32.90310268525811
ID_test_2788,48.721702720348155
ID_test_2789,134.41391047142415
ID_test_279,60.18794695243981
ID_test_2790,47.21183508376977
ID_test_2791,88.58451548599007
ID_test_2792,42.028768038582314
ID_test_2793,37.79946850418857
ID_test_2794,38.375787020055725
ID_test_2795,34.742041676178914
ID_test_2796,46.78060381817428
ID_test_2797,96.93254555703814
ID_test_2798,49.19393559802573
ID_test_2799,41.57864911205
ID_test_28,72.23480346220563
ID_test_280,62.91419036554979
ID_test_2800,105.38516501212622
ID_test_2801,41.776138846098746
ID_test_2802,82.59290053787518
ID_test_2803,43.61882122339257
ID_test_2804,56.9260140977196
ID_test_2805,50.882513514757264
ID_test_2806,29.08631065576475
ID_test_2807,42.186737381393385
ID_test_2808,28.039414446295318
ID_test_2809,67.01311490267324
ID_test_281,30.680082353621415
ID_test_2810,27.960218440197426
ID_test_2811,45.298096061376874
ID_test_2812,41.234801510102805
ID_test_2813,58.160048439161216
ID_test_2814,66.03328717261435
ID_test_2815,32.28275066590837
ID_test_2816,49.718165428930284
ID_test_2817,43.641247342823924
ID_test_2818,60.473441760907704
ID_test_2819,39.53482510129858
ID_test_282,43.59367514003114
ID_test_2820,77.09481089104041
ID_test_2821,171.45848899777098
ID_test_2822,59.55389347694151
ID_test_2823,67.96037615785045
ID_test_2824,121.50516866153262
ID_test_2825,104.39527964192115
ID_test_2826,42.20525888174009
ID_test_2827,52.89228489271078
ID_test_2828,49.80554539528829
ID_test_2829,105.47255375716611
ID_test_283,47.174487899689396
ID_test_2830,34.61922562346622
ID_test_2831,43.73174763405783
ID_test_2832,86.57703744714846
ID_test_2833,27.824262663173837
ID_test_2834,81.48313081467161
ID_test_2835,196.54784670707764
ID_test_2836,97.89060256231015
ID_test_2837,37.86064131971953
ID_test_2838,73.16016038758345
ID_test_2839,20.05016732287825
ID_test_284,96.63322107869088
ID_test_2840,57.78348117274113
ID_test_2841,44.35381279209884
ID_test_2842,27.466479554874425
ID_test_2843,86.39827021733875
ID_test_2844,28.26589285801984
ID_test_2845,40.09342113384363
ID_test_2846,47.25182113448163
ID_test_2847,26.437155872113422
ID_test_2848,82.97790330055476
ID_test_2849,69.03803316945663
ID_test_285,48.31251594941482
ID_test_2850,49.40508325507716
ID_test_2851,34.8516988416663
ID_test_2852,73.46962666886296
ID_test_2853,54.18480286523268
ID_test_2854,39.468793441686046
ID_test_2855,80.41169002319221
ID_test_2856,30.679015697198658
ID_test_2857,48.28633499397621
ID_test_2858,145.15077464097874
ID_test_2859,52.804584300703
ID_test_286,32.287801426261375
ID_test_2860,73.31148332300329
ID_test_2861,63.4365445165557
ID_test_2862,58.75314340702173
ID_test_2863,223.47585854247507
ID_test_2864,51.50362832335514
ID_test_2865,41.32090257576999
ID_test_2866,14.19881943675518
ID_test_2867,47.727221253439644
ID_test_2868,44.58336946891801
ID_test_2869,57.872710608057375
ID_test_287,40.162880616292426
ID_test_2870,41.13931443050086
ID_test_2871,105.94114401647332
ID_test_2872,80.49087115946777
ID_test_2873,61.09519403258477
ID_test_2874,40.716843560108494
ID_test_2875,40.55732085547115
ID_test_2876,199.38484983280983
ID_test_2877,39.85054899703185
ID_test_2878,48.61135869086222
ID_test_2879,38.911489952018734
ID_test_288,40.876736541862854
ID_test_2880,49.59611321011227
ID_test_2881,24.625372683059414
ID_test_2882,41.147406638087254
ID_test_2883,46.78741587362214
ID_test_2884,43.01766823701029
ID_test_2885,39.173339859394574
ID_test_2886,87.27065340584653
ID_test_2887,67.00060130628884
ID_test_2888,143.35545128649125
ID_test_2889,57.80519843325419
ID_test_289,35.2212820547835
ID_test_2890,80.31686086805168
ID_test_2891,22.577618298626607
ID_test_2892,71.0291901397938
ID_test_2893,54.899349050569796
ID_test_2894,54.22392128543731
ID_test_2895,59.37160027959651
ID_test_2896,44.167515948185866
ID_test_2897,28.692611533792558
ID_test_2898,49.089343404127035
ID_test_2899,68.92757690058146
ID_test_29,40.84613313784171
ID_test_290,38.11111052460964
ID_test_2900,159.09097806488506
ID_test_2901,88.30390927494675
ID_test_2902,61.39201947823224
ID_test_2903,61.60973486126947
ID_test_2904,103.33702306712146
ID_test_2905,40.796467106126315
ID_test_2906,57.904288141196005
ID_test_2907,157.83101037423756
ID_test_2908,48.72097026964194
ID_test_2909,59.00310375207087
ID_test_291,73.12244089110128
ID_test_2910,35.8316960307023
ID_test_2911,48.894980562724065
ID_test_2912,138.2921309904572
ID_test_2913,40.75245890211628
ID_test_2914,39.522438050805576
ID_test_2915,42.30535630720108
ID_test_2916,36.21672691538516
ID_test_2917,40.319808259608486
ID_test_2918,39.1187168262233
ID_test_2919,57.475661614142
ID_test_292,85.45954516065122
ID_test_2920,34.38349255106222
ID_test_2921,37.80463361954539
ID_test_2922,58.617535792654046
ID_test_2923,33.85675582349242
ID_test_2924,139.16152402292965
ID_test_2925,91.78913975976981
ID_test_2926,62.41864385494741
ID_test_2927,101.3897451421139
ID_test_2928,38.42524105101232
ID_test_2929,37.97570605801354
ID_test_293,58.35340168343165
ID_test_2930,133.11703274892741
ID_test_2931,42.89760680545404
ID_test_2932,41.65060829329198
ID_test_2933,69.31878673475755
ID_test_2934,67.22070048009243
ID_test_2935,47.113346435014634
ID_test_2936,125.66151131852008
ID_test_2937,82.5549323680916
ID_test_2938,44.47060510286783
ID_test_2939,40.69345576576256
ID_test_294,60.27810128634667
ID_test_2940,38.770389442772064
ID_test_2941,63.213480251591136
ID_test_2942,43.14831826797982
ID_test_2943,40.595876791418355
ID_test_2944,50.19574125953423
ID_test_2945,31.201878553119393
ID_test_2946,57.86018816841477
ID_test_2947,69.27898976406705
ID_test_2948,55.511006242924665
ID_test_2949,61.23703281983877
ID_test_295,57.668815824912585
ID_test_2950,41.88460359286771
ID_test_2951,62.08946210654953
ID_test_2952,112.69640312414427
ID_test_2953,63.38979592995272
ID_test_2954,34.091282248916116
ID_test_2955,35.1966194798604
ID_test_2956,32.45025521411426
ID_test_2957,28.61335181834729
ID_test_2958,46.050734323546465
ID_test_2959,37.658873558655635
ID_test_296,224.2699368026998
ID_test_2960,50.85039580545222
ID_test_2961,30.29205774089631
ID_test_2962,53.17032216283292
ID_test_2963,180.05736667487582
ID_test_2964,71.52364420731824
ID_test_2965,95.8425930099476
ID_test_2966,74.47726225934336
ID_test_2967,67.59055919843027
ID_test_2968,29.358041716353195
ID_test_2969,33.337384320288066
ID_test_297,40.084410577589786
ID_test_2970,33.38511883349521
ID_test_2971,63.599047303287044
ID_test_2972,32.03257636971551
ID_test_2973,70.72077034704998
ID_test_2974,121.91548131671406
ID_test_2975,65.25533817391663
ID_test_2976,19.34208872227607
ID_test_2977,80.70377649118777
ID_test_2978,39.72968524366692
ID_test_2979,42.11109166209347
ID_test_298,45.301612271775895
ID_test_2980,52.71954447325043
ID_test_2981,60.72248576501214
ID_test_2982,72.9883886697231
ID_test_2983,65.02129333042375
ID_test_2984,246.61100994795493
ID_test_2985,34.72806246126508
ID_test_2986,58.91547098470753
ID_test_2987,92.55088463400168
ID_test_2988,58.51621760763553
ID_test_2989,37.403704541639364
ID_test_299,29.805481967583773
ID_test_2990,49.63819707496185
ID_test_2991,52.73687616010861
ID_test_2992,52.551399734175455
ID_test_2993,29.063007961173366
ID_test_2994,81.77334636279714
ID_test_2995,92.11103945581651
ID_test_2996,28.92955690051764
ID_test_2997,31.17442131391845
ID_test_2998,36.58714087297232
ID_test_2999,56.43093979455302
ID_test_3,42.175076237486195
ID_test_30,41.35048003400195
ID_test_300,61.24685164768958
ID_test_3000,25.402454833877755
ID_test_3001,24.622535925847266
ID_test_3002,67.32443690341093
ID_test_3003,49.85900587272171
ID_test_3004,39.709308454226736
ID_test_3005,64.33128077756254
ID_test_3006,153.24968522314165
ID_test_3007,39.76179197526091
ID_test_3008,112.54563715310051
ID_test_3009,40.99896868431233
ID_test_301,72.09183011924651
ID_test_3010,39.69656813861773
ID_test_3011,68.78483892503749
ID_test_3012,60.6017014855108
ID_test_3013,35.747892196711554
ID_test_3014,67.1818276869395
ID_test_3015,74.2505288909396
ID_test_3016,83.23242504030816
ID_test_3017,54.45537821463883
ID_test_3018,87.97478335817932
ID_test_3019,66.65563401731727
ID_test_302,51.877444851883446
ID_test_3020,81.28003321141941
ID_test_3021,23.575229778605816
ID_test_3022,54.044619547611966
ID_test_3023,44.513329022154764
ID_test_3024,52.87981920011672
ID_test_3025,80.71982784667492
ID_test_3026,46.770744836780466
ID_test_3027,63.427393120617104
ID_test_3028,57.11404735884688
ID_test_3029,36.44993245227927
ID_test_303,82.28921696121826
ID_test_3030,23.898763998687365
ID_test_3031,119.13254229394315
ID_test_3032,161.39205693857608
ID_test_3033,64.0972630034698
ID_test_3034,53.51360861718356
ID_test_3035,169.62457404873695
ID_test_3036,69.43430467218533
ID_test_3037,101.57890808126183
ID_test_3038,188.80063637741296
ID_test_3039,54.44825996275802
ID_test_304,56.72651479107841
ID_test_3040,36.349423646786995
ID_test_3041,115.01898672008318
ID_test_3042,55.831991360972644
ID_test_3043,49.48689648717273
ID_test_3044,63.18495700948583
ID_test_3045,57.396797186258546
ID_test_3046,42.43119027346509
ID_test_3047,98.15033550284706
ID_test_3048,49.006574643001585
ID_test_3049,134.82916772094364
ID_test_305,47.6901220375736
ID_test_3050,21.76751962062913
ID_test_3051,60.78921941258639
ID_test_3052,49.7722530158011
ID_test_3053,40.18747149175935
ID_test_3054,31.668904370878344
ID_test_3055,55.26798945115741
ID_test_3056,68.99950532203611
ID_test_3057,52.30885037395668
ID_test_3058,226.72823613690278
ID_test_3059,40.84463392366676
ID_test_306,45.43238708580352
ID_test_3060,194.46072878149704
ID_test_3061,27.619965581228733
ID_test_3062,37.51934658423319
ID_test_3063,27.352906294232984
ID_test_3064,134.73048559139946
ID_test_3065,68.44159064734949
ID_test_3066,45.571955933142526
ID_test_3067,53.3330920079829
ID_test_3068,35.97678734640704
ID_test_3069,61.80637663347091
ID_test_307,40.43088682162438
ID_test_3070,32.26053441875614
ID_test_3071,62.44778314572038
ID_test_3072,53.394765766166856
ID_test_3073,45.93325374889367
ID_test_3074,180.17223470645325
ID_test_3075,36.31144321691949
ID_test_3076,94.63783776982174
ID_test_3077,79.6029149220342
ID_test_3078,49.4055475925625
ID_test_3079,76.70536680071484
ID_test_308,55.14294690620336
ID_test_3080,30.26146001912041
ID_test_3081,68.7419453051887
ID_test_3082,89.82776181107712
ID_test_3083,35.841422979391226
ID_test_3084,45.795072156005986
ID_test_3085,31.206832549243867
ID_test_3086,42.927061390782825
ID_test_3087,69.62475826242778
ID_test_3088,42.295067631622494
ID_test_3089,46.515564421783324
ID_test_309,39.55118311052731
ID_test_3090,87.684831557367
ID_test_3091,51.13782772278369
ID_test_3092,26.59207754940197
ID_test_3093,47.59159810441938
ID_test_3094,110.50343184161035
ID_test_3095,26.734996419449985
ID_test_3096,59.16112177986279
ID_test_3097,34.79605843052753
ID_test_3098,46.967917220325496
ID_test_3099,35.9211592499843
ID_test_31,44.53671978706943
ID_test_310,31.823431352330477
ID_test_3100,86.3021774448346
ID_test_3101,40.99982927091802
ID_test_3102,73.32089480926334
ID_test_3103,55.610804677500596
ID_test_3104,112.53726690854587
ID_test_3105,64.66552817102101
ID_test_3106,49.6078672212522
ID_test_3107,34.713018512125345
ID_test_3108,51.297098368952845
ID_test_3109,35.80909627544302
ID_test_311,33.501855781601094
ID_test_3110,147.7726500472984
ID_test_3111,67.55538099632516
ID_test_3112,58.61351953132055
ID_test_3113,116.47453032279864
ID_test_3114,55.86699607979189
ID_test_3115,41.431379448186426
ID_test_3116,45.12046404798132
ID_test_3117,50.25742166621395
ID_test_3118,55.72164597331044
ID_test_3119,33.602421833927906
ID_test_312,97.5959232983795
ID_test_3120,71.35102521181284
ID_test_3121,75.59786011050858
ID_test_3122,142.4073479480518
ID_test_3123,78.01749275129072
ID_test_3124,30.18003321865435
ID_test_3125,47.35327231766086
ID_test_3126,91.38657043021297
ID_test_3127,111.55399227953487
ID_test_3128,64.56521114625868
ID_test_3129,51.19703848429279
ID_test_313,36.07829379762827
ID_test_3130,42.175267109192205
ID_test_3131,41.12767561568768
ID_test_3132,100.43641435735591
ID_test_3133,21.072541943267616
ID_test_3134,31.15721136199444
ID_test_3135,39.637753562084974
ID_test_3136,53.62422817903189
ID_test_3137,145.91715277573687
ID_test_3138,34.471503092748414
ID_test_3139,83.1452646274021
ID_test_314,34.958288943072205
ID_test_3140,71.12222952160404
ID_test_3141,152.56613034377267
ID_test_3142,61.25602307054676
ID_test_3143,46.070401096438
ID_test_3144,56.32807112274715
ID_test_3145,34.127379147994276
ID_test_3146,65.92066290080318
ID_test_3147,38.076093301915485
ID_test_3148,40.491027319341015
ID_test_3149,56.50272159717719
ID_test_315,65.50267472199776
ID_test_3150,172.07491584187073
ID_test_3151,57.75808713359845
ID_test_3152,49.301885922718306
ID_test_3153,117.61174991306869
ID_test_3154,34.72322398760049
ID_test_3155,25.8151961631594
ID_test_3156,45.6869430529367
ID_test_3157,50.582323655456676
ID_test_3158,39.62680085849595
ID_test_3159,48.087085982207675
ID_test_316,101.73429869758483
ID_test_3160,79.82116347212163
ID_test_3161,55.3668663909825
ID_test_3162,43.11763883464673
ID_test_3163,31.284519988019305
ID_test_3164,55.58280920707113
ID_test_3165,42.34222294687313
ID_test_3166,57.05074970747558
ID_test_3167,69.86301400373955
ID_test_3168,55.261954695711054
ID_test_3169,89.94529906236167
ID_test_317,40.082652921714796
ID_test_3170,52.05798513107403
ID_test_3171,158.0695983073964
ID_test_3172,41.12393682891511
ID_test_3173,38.49459912590117
ID_test_3174,107.12153701644887
ID_test_3175,179.57741681243283
ID_test_3176,35.42698341348438
ID_test_3177,210.48233660581934
ID_test_3178,196.75205931867868
ID_test_3179,36.85369460539998
ID_test_318,75.44079467037893
ID_test_3180,29.44476516964417
ID_test_3181,83.92353219580212
ID_test_3182,72.41790642525551
ID_test_3183,24.08827744531781
ID_test_3184,66.29453510780871
ID_test_3185,39.09257092292536
ID_test_3186,41.418574625573974
ID_test_3187,243.27867075761694
ID_test_3188,70.74780756677373
ID_test_3189,44.1479991177452
ID_test_319,61.908795449800195
ID_test_3190,95.67547601154028
ID_test_3191,32.27028269407733
ID_test_3192,62.86570026210261
ID_test_3193,165.0011546132218
ID_test_3194,29.09088904536077
ID_test_3195,104.78402831786428
ID_test_3196,25.9323372650239
ID_test_3197,62.798593778148316
ID_test_3198,21.380461348776546
ID_test_3199,30.827497057821457
ID_test_32,97.47281947239927
ID_test_320,197.32413986781793
ID_test_3200,40.3981477500217
ID_test_3201,46.01103273264357
ID_test_3202,50.34991348123512
ID_test_3203,92.59863283956064
ID_test_3204,45.417957834856715
ID_test_3205,75.18505528173517
ID_test_3206,110.48473362448838
ID_test_3207,125.4696944631785
ID_test_3208,43.68511301237531
ID_test_3209,47.591663290572505
ID_test_321,61.66379529653549
ID_test_3210,32.81065677750914
ID_test_3211,53.80652582185242
ID_test_3212,46.77435721019935
ID_test_3213,80.47620023617979
ID_test_3214,35.19789231037965
ID_test_3215,40.85690416830771
ID_test_3216,89.7232711251569
ID_test_3217,57.99525249557428
ID_test_3218,38.53260497373035
ID_test_3219,36.44977766326445
ID_test_322,63.898708074640474
ID_test_3220,54.17928528033442
ID_test_3221,80.49246422881568
ID_test_3222,198.8108975608802
ID_test_3223,32.33755188481022
ID_test_3224,60.58088189279884
ID_test_3225,51.43688160293079
ID_test_3226,27.061400343581987
ID_test_3227,31.138150138196508
ID_test_3228,32.964667689587195
ID_test_3229,64.20388008506455
ID_test_323,60.0851634479903
ID_test_3230,38.60583774870373
ID_test_3231,133.58657675603678
ID_test_3232,64.55167438890376
ID_test_3233,32.095975644029274
ID_test_3234,54.21830602716153
ID_test_3235,93.00184000896836
ID_test_3236,63.31458464981965
ID_test_3237,83.13218532029116
ID_test_3238,39.508511697386176
ID_test_3239,49.91275772310423
ID_test_324,204.39758326464778
ID_test_3240,39.01158352371616
ID_test_3241,41.95845103812079
ID_test_3242,73.10872682548568
ID_test_3243,79.66047702617938
ID_test_3244,57.360992193360076
ID_test_3245,38.02393882811822
ID_test_3246,35.59000244345526
ID_test_3247,23.84745212742309
ID_test_3248,47.322746622960366
ID_test_3249,28.43271101348661
ID_test_325,42.93857509012065
ID_test_3250,51.05667436050382
ID_test_3251,69.53357052561368
ID_test_3252,110.92227560307994
ID_test_3253,39.4825416101218
ID_test_3254,52.29844282661417
ID_test_3255,187.79106419901643
ID_test_3256,51.73549801868721
ID_test_3257,57.62551853343888
ID_test_3258,80.04936762667671
ID_test_3259,69.58840304665704
ID_test_326,33.44001732838442
ID_test_3260,34.635366255450435
ID_test_3261,45.471148462746655
ID_test_3262,69.14215205030274
ID_test_3263,43.66504849744575
ID_test_3264,92.37538061813173
ID_test_3265,50.7587630521557
ID_test_3266,27.788806092263883
ID_test_3267,41.70030974471783
ID_test_3268,36.02371321835447
ID_test_3269,51.26500977982824
ID_test_327,72.12567442313761
ID_test_3270,102.38621514570214
ID_test_3271,64.08757411621127
ID_test_3272,41.58524007603331
ID_test_3273,62.702191684966856
ID_test_3274,37.81402017393826
ID_test_3275,29.576951224073696
ID_test_3276,84.44526630664254
ID_test_3277,78.27189640637421
ID_test_3278,56.84793438994493
ID_test_3279,171.5187799077494
ID_test_328,122.6230042945724
ID_test_3280,35.524608283135436
ID_test_3281,49.58925476114916
ID_test_3282,68.44939500531622
ID_test_3283,77.10126734865219
ID_test_3284,53.889699640567855
ID_test_3285,36.69515317503425
ID_test_3286,25.617183776985918
ID_test_3287,40.16926161057682
ID_test_3288,37.87001345919225
ID_test_3289,74.86332784133441
ID_test_329,50.07551407344492
ID_test_3290,48.31145673721547
ID_test_3291,51.35251570952655
ID_test_3292,34.239874719603506
ID_test_3293,31.958397720860233
ID_test_3294,40.03086677909289
ID_test_3295,56.004240154784874
ID_test_3296,56.66099883419787
ID_test_3297,192.7756459590486
ID_test_3298,44.77756692980079
ID_test_3299,38.190401039580266
ID_test_33,46.3700938223393
ID_test_330,29.905667090301986
ID_test_3300,121.95298871789359
ID_test_3301,48.72736991462079
ID_test_3302,52.29365129533398
ID_test_3303,193.4846635789784
ID_test_3304,25.419346473737566
ID_test_3305,38.15138401712987
ID_test_3306,52.13903515291811
ID_test_3307,43.381568511214695
ID_test_3308,105.02089434673746
ID_test_3309,47.684203618985876
ID_test_331,39.74253560088833
ID_test_3310,141.4537662466845
ID_test_3311,25.73321042234887
ID_test_3312,19.36924672643828
ID_test_3313,60.417336611302375
ID_test_3314,42.218571908304156
ID_test_3315,39.439286988902
ID_test_3316,31.004864063909796
ID_test_3317,47.60256236462287
ID_test_3318,46.9074770585871
ID_test_3319,55.45139213883633
ID_test_332,29.942512391800918
ID_test_3320,22.502245735012277
ID_test_3321,68.68472526538349
ID_test_3322,86.7766126538676
ID_test_3323,37.87329686311071
ID_test_3324,42.97529729900547
ID_test_3325,129.94220875829055
ID_test_3326,123.62010502579498
ID_test_3327,96.3779396360181
ID_test_3328,74.4105925317854
ID_test_3329,49.290677490838924
ID_test_333,49.879959264357325
ID_test_3330,84.9153622859948
ID_test_3331,86.57942711861169
ID_test_3332,122.29668881990693
ID_test_3333,32.6145791249108
ID_test_3334,82.92305859927498
ID_test_3335,38.27958926383338
ID_test_3336,65.4029384458199
ID_test_3337,34.38272378569409
ID_test_3338,63.198281262292625
ID_test_3339,55.76206800101721
ID_test_334,40.2501203634301
ID_test_3340,33.778627849054715
ID_test_3341,43.58085075919177
ID_test_3342,40.825452845059935
ID_test_3343,25.319971063782894
ID_test_3344,203.43832567262024
ID_test_3345,59.88330641393782
ID_test_3346,42.424895073949436
ID_test_3347,203.98713036832683
ID_test_3348,43.903670904460135
ID_test_3349,73.00472797372775
ID_test_335,45.15968495774894
ID_test_3350,189.20070506398272
ID_test_3351,87.59323983447565
ID_test_3352,35.37186381272512
ID_test_3353,83.51230838459848
ID_test_3354,62.84331287080948
ID_test_3355,31.876897737487067
ID_test_3356,25.61957376099041
ID_test_3357,89.01573407477572
ID_test_3358,41.81435579806395
ID_test_3359,69.93077788442734
ID_test_336,47.614983571278195
ID_test_3360,87.22029104869479
ID_test_3361,82.55186960125441
ID_test_3362,38.97291377785592
ID_test_3363,78.21484058648619
ID_test_3364,43.23720575839821
ID_test_3365,46.01362520709278
ID_test_3366,64.71841470243297
ID_test_3367,28.883971439187107
ID_test_3368,206.19154170346457
ID_test_3369,35.753573374922965
ID_test_337,22.38848200620903
ID_test_3370,39.37127211222315
ID_test_3371,42.259523442199274
ID_test_3372,63.013978210874576
ID_test_3373,64.03851589343311
