ID,target
ID_test_1853,34.03975703896222
ID_test_1857,34.616049458745145
ID_test_1862,40.01766881973795
ID_test_1863,36.73746424346453
ID_test_1868,40.19474693574029
ID_test_1877,40.49941186669873
ID_test_1880,45.65796094410075
ID_test_1883,36.076590467674684
ID_test_1884,102.52018813641024
ID_test_1887,60.89970633505198
ID_test_189,64.18008930378906
ID_test_1892,76.3688062122469
ID_test_1898,62.3476023847337
ID_test_1899,70.60221968441367
ID_test_1907,60.87340967085914
ID_test_1908,38.625820239261195
ID_test_1911,38.20878646472861
ID_test_1913,49.5641807415316
ID_test_1918,35.02936161934925
ID_test_192,47.28414201271221
ID_test_1920,54.79103477168728
ID_test_1921,50.560270456896575
ID_test_1922,29.258850236912796
ID_test_1923,27.701284074369642
ID_test_1924,33.270342910584006
ID_test_1926,77.90990934717394
ID_test_1930,26.46807904543855
ID_test_1934,34.547218799512834
ID_test_1935,55.50319296671417
ID_test_1939,26.314101990534223
ID_test_1940,31.836730672266874
ID_test_1942,31.562893279142255
ID_test_1944,34.38730157257206
ID_test_1947,36.783821805615126
ID_test_1948,48.39420262875644
ID_test_1949,43.087902925062444
ID_test_1958,77.07247456229778
ID_test_1959,81.58557490840136
ID_test_196,85.59562996977684
ID_test_1963,42.64329576367762
ID_test_1964,41.42856473055733
ID_test_1968,62.634097473765344
ID_test_1971,58.0856896831245
ID_test_1972,49.447840285232616
ID_test_198,73.09980367463129
ID_test_1983,24.354948164115967
ID_test_1993,66.8008739315381
ID_test_1996,58.69726122981146
ID_test_1998,55.12001609074787
ID_test_2000,32.54093616057474
ID_test_2001,36.41757067272781
ID_test_2002,46.521522516522786
ID_test_2006,31.145445825428666
ID_test_2012,34.11454395724983
ID_test_2023,38.050358869581
ID_test_2026,25.23785808888546
ID_test_2028,53.7192183757588
ID_test_2029,24.126307226533825
ID_test_2031,20.510827949593615
ID_test_2033,52.81515553069393
ID_test_2036,85.49459691492937
ID_test_2038,32.424147019152485
ID_test_2039,33.032653782812815
ID_test_204,108.9037061840348
ID_test_2046,34.971963578454485
ID_test_2047,35.706664726979135
ID_test_2054,16.007153930939733
ID_test_206,61.22828212390255
ID_test_2060,35.6543299892503
ID_test_2062,84.09845255803214
ID_test_2070,54.95949001757694
ID_test_2073,69.27429171483355
ID_test_2078,27.696723932499914
ID_test_2079,65.06431876594463
ID_test_2084,43.560382534873604
ID_test_2085,66.9456067109552
ID_test_2087,40.89773404333742
ID_test_2096,59.151834742376764
ID_test_2097,56.405978460061476
ID_test_2101,33.08294146931722
ID_test_2102,64.34482340756647
ID_test_2103,36.943721691954146
ID_test_2104,44.027584481143
ID_test_2105,27.609274110086556
ID_test_2107,64.49348877929773
ID_test_2110,37.82616356813525
ID_test_2113,37.96716153053859
ID_test_2114,67.17571103030348
ID_test_2115,40.267485583567286
ID_test_2125,55.223578737666514
ID_test_2127,81.99424683356234
ID_test_2132,63.15007444533453
ID_test_2134,46.00799321824578
ID_test_2138,36.425583229130375
ID_test_2142,43.74031326218801
ID_test_2144,28.01931225327853
ID_test_2146,30.503015284638444
ID_test_2147,22.975787834697055
ID_test_2151,27.311444420412162
ID_test_2153,67.64107051107428
ID_test_2154,68.11620463965492
ID_test_2162,95.8786911614851
ID_test_2163,33.66483537780443
ID_test_2164,39.249961343407364
ID_test_2171,33.07768164244857
ID_test_2172,47.02636970512516
ID_test_2174,50.89315652327928
ID_test_2179,17.566827756269852
ID_test_2182,80.59045832263638
ID_test_2183,29.703263713869337
ID_test_2186,43.61597324954659
ID_test_2188,25.199260244994804
ID_test_219,26.07544423056388
ID_test_2193,133.1646121844717
ID_test_2194,45.92003475634748
ID_test_2197,32.02887548120595
ID_test_220,169.12393655542502
ID_test_2200,46.30261932209348
ID_test_2206,52.013668259454775
ID_test_2207,70.91246735763423
ID_test_2209,24.893271839188184
ID_test_2210,76.161980248555
ID_test_2216,76.29210738723974
ID_test_2218,57.86743265114139
ID_test_2231,41.5785545915529
ID_test_2236,44.411941796592544
ID_test_2244,61.32166089803855
ID_test_2245,27.88678510010279
ID_test_2247,68.07659130672846
ID_test_2248,95.82794409889097
ID_test_225,68.18353680898686
ID_test_2250,33.153100056098886
ID_test_2251,55.39818954013425
ID_test_2255,54.61263195463428
ID_test_2258,50.94663949925121
ID_test_2259,90.89202718555421
ID_test_2260,85.00072433293604
ID_test_2261,33.4545043469841
ID_test_2269,54.78320842826247
ID_test_2283,35.04382804552249
ID_test_2286,36.0890635874565
ID_test_2294,39.375818168860526
ID_test_230,20.31641320202527
ID_test_2305,30.142860748974936
ID_test_2309,34.243657497068384
ID_test_2313,38.15165803642625
ID_test_2316,56.18369562955677
ID_test_2319,48.36281127976859
ID_test_232,44.14658688466629
ID_test_2321,43.411718608645934
ID_test_2323,26.34876396780808
ID_test_2326,32.08278347011908
ID_test_2335,44.489202354369915
ID_test_2339,41.53752632895325
ID_test_234,44.329194004267045
ID_test_2344,58.37337748928176
ID_test_2347,49.67866973660761
ID_test_2349,40.05631964326012
ID_test_2350,93.98525748703283
ID_test_2355,68.94179503584033
ID_test_2356,73.2045819451264
ID_test_2357,56.542471089582286
ID_test_2359,36.28638141292488
ID_test_236,19.05136613438109
ID_test_2361,42.13453751643578
ID_test_2363,35.80672050471226
ID_test_2364,47.430481412966884
ID_test_2379,56.8137932138143
ID_test_238,76.69033521914544
ID_test_2380,57.12408722125039
ID_test_2385,31.88357517538443
ID_test_2387,56.61441922637752
ID_test_2389,12.848981979390322
ID_test_2396,28.46317719569113
ID_test_2398,47.31949073624757
ID_test_2399,23.17778097104067
ID_test_24,38.9042636979565
ID_test_2400,80.04732661819799
ID_test_2409,54.90960108857534
ID_test_2410,32.55149527558496
ID_test_2411,47.91206565801435
ID_test_2413,33.35965671588789
ID_test_2417,51.22512003264765
ID_test_2424,66.3998684985018
ID_test_2426,45.91423846228033
ID_test_2427,60.52957461088905
ID_test_243,37.629061636099664
ID_test_2435,34.37220917247078
ID_test_2437,28.68892810407256
ID_test_2443,34.05769250890005
ID_test_2445,55.625765535064694
ID_test_2447,51.074486739741985
ID_test_2451,41.05438506293736
ID_test_2455,39.99810469243894
ID_test_2460,82.10430653748489
ID_test_2463,58.52073023283393
ID_test_247,28.626859736127127
ID_test_2472,49.071727203086716
ID_test_2478,73.30008825363355
ID_test_2484,84.83072869355955
ID_test_2487,71.45997336820624
ID_test_2488,44.42459357895148
ID_test_249,35.384888885546935
ID_test_2493,62.90800209372265
ID_test_2495,32.92288675001225
ID_test_2496,22.362880787861624
ID_test_2499,35.61270867404915
ID_test_2501,44.33664689149646
ID_test_2502,32.95863687845514
ID_test_2512,83.66372080288954
ID_test_2513,34.96493672837093
ID_test_2518,64.14488747963506
ID_test_2523,51.72434378111931
ID_test_2531,34.741061702690075
ID_test_2533,46.141565749294216
ID_test_2538,32.87153794897067
ID_test_2544,68.05057367796697
ID_test_2551,47.42175279594386
ID_test_2552,37.864640005395955
ID_test_2556,36.29232951995114
ID_test_2571,52.15542640906475
ID_test_2573,20.40713066838227
ID_test_2575,59.32185771914019
ID_test_2579,42.05677777170354
ID_test_2580,77.43488435784576
ID_test_2583,34.26281387706725
ID_test_2585,34.147722266390346
ID_test_259,36.671063824022085
ID_test_2594,41.00496770007249
ID_test_2598,48.40634441155334
ID_test_2599,35.693055112217316
ID_test_2602,44.077760221179055
ID_test_2609,47.1119257657061
ID_test_261,77.29688357641282
ID_test_2613,83.9490462332148
ID_test_2615,61.299148140047194
ID_test_2616,24.038272223162494
ID_test_2619,52.34214837671292
ID_test_2626,34.52493450517799
ID_test_2631,24.839781729411744
ID_test_2637,101.66496287155013
ID_test_2640,56.596677975979595
ID_test_2646,112.41043846296047
ID_test_2648,37.74825700857896
ID_test_2650,47.59624598816894
ID_test_2651,46.69823141976396
ID_test_2665,32.24584368320656
ID_test_2674,87.57328344696876
ID_test_2679,45.175950615095566
ID_test_2686,51.54938594179619
ID_test_2694,28.06302162421957
ID_test_2695,54.0370248806859
ID_test_2703,71.26468372333805
ID_test_2708,73.66900920881636
ID_test_2711,76.66735084011293
ID_test_2712,65.56269195354493
ID_test_2714,38.73192651095697
ID_test_2716,61.93739642464183
ID_test_2722,59.30559318094724
ID_test_2723,24.685843060286516
ID_test_2730,37.127182189318724
ID_test_2737,52.563908411784915
ID_test_2742,70.25322220135467
ID_test_2743,29.568111786968213
ID_test_2748,36.54769975053789
ID_test_275,48.93814377302727
ID_test_2758,55.80629642299782
ID_test_2766,22.993163956295888
ID_test_277,25.942484390181207
ID_test_2770,56.63339460926834
ID_test_2771,44.44448904909086
ID_test_2774,73.46331090045251
ID_test_2778,43.02178919679465
ID_test_278,134.18629718826182
ID_test_2788,52.316026235118684
ID_test_2792,42.870872633788686
ID_test_2799,41.22753667609226
ID_test_2805,53.62806804634481
ID_test_2816,50.994370888291044
ID_test_2817,43.121808147452654
ID_test_2825,109.14307732780495
ID_test_2839,22.720858447666874
ID_test_2847,24.46499270647103
ID_test_2848,82.27583145853295
ID_test_2849,66.94781898657183
ID_test_285,47.09326072348119
ID_test_2850,52.44065339039192
ID_test_2851,36.55270987322822
ID_test_2856,31.896376734734464
ID_test_2864,50.726425063468085
ID_test_2865,42.24216813241804
ID_test_2874,41.02606041014231
ID_test_2879,40.0003987071791
ID_test_2881,24.68516207160701
ID_test_2888,146.17469877329512
ID_test_2906,59.05105313648412
ID_test_2911,51.50709135003682
ID_test_2913,40.40576608327868
ID_test_2918,41.06868564358997
ID_test_2920,32.99562932869375
ID_test_2921,37.243211841037066
ID_test_2927,102.29375109699738
ID_test_2934,68.38910022286935
ID_test_2939,42.17128219815559
ID_test_2944,47.115019810388056
ID_test_2945,30.49717985938245
ID_test_2947,72.15647471566707
ID_test_2950,45.139030195280654
ID_test_2953,62.92944657308843
ID_test_2954,34.366777484903345
ID_test_2956,29.319572477542174
ID_test_2957,28.825421091468222
ID_test_2964,69.94993204501036
ID_test_2967,67.87050776460804
ID_test_2968,29.85060302325211
ID_test_2972,34.500747067419766
ID_test_2979,44.54170954417357
ID_test_298,43.99554813207983
ID_test_2981,63.11919021260395
ID_test_299,25.172146965782346
ID_test_2993,31.717853193156724
ID_test_2996,32.94162057908405
ID_test_2997,30.253321156329793
ID_test_2998,34.86892324263541
ID_test_3,43.33404036260034
ID_test_3000,23.552077302165763
ID_test_3004,42.39586193081873
ID_test_3015,74.4194973850918
ID_test_3020,82.38761862759436
ID_test_3027,67.23517302243383
ID_test_3039,54.988288843186496
ID_test_3043,51.95056474533434
ID_test_3045,59.36711170720469
ID_test_3046,40.54379001326194
ID_test_3050,19.71355102995357
ID_test_3054,32.19446486886731
ID_test_3062,36.55830543333495
ID_test_3066,42.41526781391487
ID_test_3068,37.83513753912263
ID_test_307,39.14386534815114
ID_test_3073,45.56605258332282
ID_test_3078,49.92855459494161
ID_test_3079,81.89228918991213
ID_test_3080,27.732710198723122
ID_test_3081,72.05269531709057
ID_test_3083,39.25617786801688
ID_test_3089,49.769665148145194
ID_test_309,39.466131843870684
ID_test_3092,27.411512998040482
ID_test_3098,50.69503492722983
ID_test_3107,35.012839636484834
ID_test_3109,36.333641396689686
ID_test_311,31.972324742425226
ID_test_3118,59.14572333606396
ID_test_312,97.46761705133561
ID_test_3122,145.85056939371597
ID_test_3124,30.66945076101393
ID_test_3126,90.06589441895032
ID_test_313,35.17666801266937
ID_test_3135,34.625112493938396
ID_test_3138,32.82897081041862
ID_test_3139,82.73941366800625
ID_test_314,34.83772914159326
ID_test_3145,34.14193487313629
ID_test_3157,50.64682519195207
ID_test_3166,54.79433595754043
ID_test_317,39.30105829658787
ID_test_3172,43.04473829653018
ID_test_3173,41.55126472203813
ID_test_3183,21.881111405853417
ID_test_3184,70.62502296150284
ID_test_3188,70.89335775182761
ID_test_3189,44.15852926147491
ID_test_3194,29.348126924747962
ID_test_3201,46.63443431854164
ID_test_3202,55.446946562470444
ID_test_3214,32.13356883641787
ID_test_3217,58.44144603688556
ID_test_322,60.36675736400691
ID_test_3223,29.842866402885853
ID_test_3225,53.19533273330579
ID_test_3226,25.41196368232469
ID_test_3230,37.76125325616463
ID_test_3233,29.893954584047627
ID_test_3235,98.17997171017655
ID_test_3236,58.915434943702785
ID_test_3237,87.49472972889099
ID_test_3238,40.975256942690045
ID_test_3240,44.44126678550536
ID_test_3248,49.613548407078596
ID_test_3249,26.450775883366234
ID_test_325,40.40465687993925
ID_test_3253,38.496314940250194
ID_test_3257,60.685459915494086
ID_test_3259,70.58720421504762
ID_test_3261,46.23406729947624
ID_test_327,70.90438634249293
ID_test_3272,43.88392589173627
ID_test_3274,36.165413835506115
ID_test_3278,59.1559163094569
ID_test_3280,32.88447841822673
ID_test_3290,47.026563790062156
ID_test_3299,39.97903450714455
ID_test_330,30.629105387011442
ID_test_3302,53.180327337848084
ID_test_3304,21.136742947623887
ID_test_3309,49.21643406819799
ID_test_3311,24.8670084389606
ID_test_3314,44.37456430030889
ID_test_3320,19.87560108243512
ID_test_3322,86.84570598916503
ID_test_3329,46.47809507688074
ID_test_3334,91.67948253384908
ID_test_3335,41.23892140969049
ID_test_3340,34.92250973033661
ID_test_3352,39.464753202900845
ID_test_3354,61.13735131421634
ID_test_3364,44.863962554961276
ID_test_3366,61.22189037033431
ID_test_337,20.678296846889786
ID_test_3371,43.97107813710389
ID_test_3375,78.40601731938652
ID_test_3384,44.66794352867711
ID_test_339,42.47864977940739
ID_test_3394,44.7900580713341
ID_test_3397,42.563099494145206
ID_test_3399,20.5144389854111
ID_test_340,73.65411237580972
ID_test_3401,33.43519177027593
ID_test_3413,51.883383557106974
ID_test_3416,54.38323704386376
ID_test_3423,56.76885895704966
ID_test_3424,70.49906803283668
ID_test_3425,43.570723523701254
ID_test_3426,36.69503769850031
ID_test_3428,29.82959093650092
ID_test_3430,49.482058301647506
ID_test_3434,89.36610660066765
ID_test_3439,45.7910219019014
ID_test_3440,64.70690605765765
ID_test_3441,30.84455830747732
ID_test_3445,49.08849050353039
ID_test_3452,55.52942854243362
ID_test_3454,84.47136556839259
ID_test_3456,31.613622076932028
ID_test_3459,37.5380207160574
ID_test_3460,59.47636228845762
ID_test_3462,70.47424504676275
ID_test_347,38.80199462833031
ID_test_3472,59.45016347806869
ID_test_3475,104.97231542519893
ID_test_3477,62.39352172856875
ID_test_3480,54.39788553675793
ID_test_3489,38.137610937056635
ID_test_349,60.13014068601137
ID_test_3490,48.79491299512363
ID_test_3494,78.55889043794149
ID_test_3498,52.967299347322296
ID_test_3499,30.758472921990702
ID_test_3505,79.622015777321
ID_test_3507,29.564503516029372
ID_test_3508,24.219879842343122
ID_test_3513,39.766428695208575
ID_test_3519,61.810000829526295
ID_test_352,50.068371159244194
ID_test_3521,35.73351538730878
ID_test_3524,47.74030005176463
ID_test_3526,45.91695948175497
ID_test_3529,73.55965560044739
ID_test_3530,45.32382979836881
ID_test_3534,51.66402948176192
ID_test_354,69.19331425112951
ID_test_3545,55.615506328335876
ID_test_3559,91.6225180236382
ID_test_3562,56.71293415459189
ID_test_3563,74.29628208299437
ID_test_3572,36.33594400413627
ID_test_3577,29.58971821120462
ID_test_3579,18.539210044463086
ID_test_3582,84.78317993812448
ID_test_3588,47.557884451410665
ID_test_359,48.01562875949104
ID_test_3591,24.947084252460566
ID_test_3593,47.81619566407132
ID_test_3595,30.494225099377555
ID_test_3597,81.5966789692588
ID_test_3599,55.767711332822834
ID_test_3602,77.46254557679434
ID_test_3603,39.73214702804624
ID_test_3605,25.704519138913003
ID_test_3608,43.86956609036492
ID_test_3610,36.45852596888872
ID_test_3640,36.86481367300949
ID_test_3647,33.66215957272657
ID_test_3659,34.17265667318061
ID_test_366,35.36152244195366
ID_test_3664,62.30233427501664
ID_test_3673,73.96532168559045
ID_test_3675,46.65695066677681
ID_test_3680,58.36996060781086
ID_test_3687,52.25030390914917
ID_test_3697,80.15018351776675
ID_test_3709,55.54994821297831
ID_test_371,70.75291980702812
ID_test_3711,68.88360961765542
ID_test_3712,40.07726932262195
ID_test_3715,41.56570396134487
ID_test_3716,28.084747774612115
ID_test_3721,60.288533132983346
ID_test_3722,40.17482031784928
ID_test_3726,39.526597164400556
ID_test_3728,84.58976621394541
ID_test_3731,41.892354036115094
ID_test_3734,41.193624264028124
ID_test_3738,38.471732028122666
ID_test_3739,38.42549196433295
ID_test_3741,41.82186704974276
ID_test_3746,31.333833854764908
ID_test_3747,68.68315298738729
ID_test_375,27.471827814379
ID_test_3751,87.06783500024578
ID_test_3758,51.17571634772995
ID_test_3767,71.30175914698619
ID_test_3770,60.812822144820444
ID_test_3772,42.90239373427305
ID_test_3774,56.31648118722838
ID_test_3777,44.797970048391484
ID_test_3788,41.07244058491088
ID_test_379,46.13789476750127
ID_test_3797,50.13253554209972
ID_test_3801,44.25613860184923
ID_test_3803,35.63512811723301
ID_test_3804,42.38143036046454
ID_test_3814,74.75164442083766
ID_test_3819,60.51572692580973
ID_test_3821,20.238949948718982
ID_test_3825,42.08601477853308
ID_test_3829,63.991012512441536
ID_test_383,87.57901078389098
ID_test_3832,69.82610286152926
ID_test_3835,30.91515358030432
ID_test_3837,35.33854658834776
ID_test_3845,42.05400850105276
ID_test_3846,49.58889519402805
ID_test_3848,51.81671990006481
ID_test_3849,54.38281097821898
ID_test_3860,30.882063019988212
ID_test_3862,36.64487726820928
ID_test_3866,52.38174389421507
ID_test_3871,75.63483574285199
ID_test_3880,68.91565443140162
ID_test_3881,34.08449995187045
ID_test_3886,36.49602230506747
ID_test_3895,88.73302008500296
ID_test_3899,31.460410968159255
ID_test_39,31.430630260467616
ID_test_390,39.10754448220778
ID_test_3901,43.674726922244865
ID_test_3907,21.42392435463306
ID_test_3912,38.17492633947979
ID_test_3913,78.93109601521907
ID_test_3917,29.033394467107524
ID_test_3923,57.8567728346738
ID_test_3926,40.87203604835076
ID_test_393,29.28448633263335
ID_test_3930,64.66443861176349
ID_test_3932,33.74367495755884
ID_test_3935,51.0128683174818
ID_test_3939,30.566320058819016
ID_test_3959,36.83017040333655
ID_test_396,56.1224906308031
ID_test_3962,36.719283255347904
ID_test_3963,56.14269459428927
ID_test_3964,55.86546825262059
ID_test_3965,22.799331624879187
ID_test_3968,38.66254146057808
ID_test_397,42.784048830261
ID_test_3970,55.20518442216069
ID_test_3973,46.21580343615674
ID_test_3988,35.431616572801275
ID_test_399,49.75115985215455
ID_test_3990,36.14014527118382
ID_test_3996,45.184264704063075
ID_test_3997,45.39458616231979
ID_test_3999,52.64016723877586
ID_test_4000,40.278550748132965
ID_test_4004,21.147811847564906
ID_test_4009,51.87177137892067
ID_test_4017,38.284839126585716
ID_test_4023,16.72031215133435
ID_test_4026,57.748522749921534
ID_test_4032,30.581075641280634
ID_test_4038,44.50684779368168
ID_test_4048,39.825968494419485
ID_test_4052,37.93655599385372
ID_test_4056,30.663103127157264
ID_test_4058,34.976704342773175
ID_test_4062,25.04490370141621
ID_test_4063,42.26067226986256
ID_test_4077,41.034437196266396
ID_test_4079,39.46620911898311
ID_test_4082,45.59945073829928
ID_test_4083,44.15261180271664
ID_test_4084,61.86839777669871
ID_test_4085,67.93060374595854
ID_test_4086,49.93745775414567
ID_test_4097,38.2289923574048
ID_test_4100,33.44259232837427
ID_test_4108,60.527055616424406
ID_test_4109,33.27277130961752
ID_test_4112,31.513760495432606
ID_test_4113,36.14078147891076
ID_test_4116,62.772783175686406
ID_test_4121,63.2355002625662
ID_test_413,31.892265813876026
ID_test_4130,38.40025810044522
ID_test_4131,36.512414732004
ID_test_4139,57.63324578891291
ID_test_4143,41.865992920680625
ID_test_4145,43.76804244479409
ID_test_4149,22.7955367810795
ID_test_4150,67.9803769447855
ID_test_4155,35.68280849714238
ID_test_4156,54.29869896251754
ID_test_4157,25.455466361488465
ID_test_416,43.29007513985039
ID_test_4160,23.929611380876963
ID_test_4161,22.517246114877043
ID_test_4163,48.867238147774216
ID_test_4164,30.335910342472605
ID_test_4166,59.28439451627364
ID_test_4170,74.40840459394438
ID_test_4178,30.771222454808058
ID_test_418,46.61153650777361
ID_test_4182,35.929629103252445
ID_test_4186,44.08186989431529
ID_test_4187,50.9081805698453
ID_test_4190,82.96778058310375
ID_test_4198,41.10176800060195
ID_test_4202,77.05491334198278
ID_test_4204,40.371794016984374
ID_test_4206,38.094547500341406
ID_test_421,33.43022074432753
ID_test_4212,64.20278047324007
ID_test_4214,44.81586876668394
ID_test_4216,49.05349896819965
ID_test_4219,72.87445213896092
ID_test_4221,50.36802704282888
ID_test_4223,62.034559917548194
ID_test_4227,25.75686218317055
ID_test_4228,65.24374616603467
ID_test_4239,30.544875219020962
ID_test_4242,25.60665640798774
ID_test_4246,81.02125088238145
ID_test_4250,24.580555754219557
ID_test_4251,52.710073570206205
ID_test_4256,72.4411163676331
ID_test_4263,62.93315480627273
ID_test_4271,51.32986306958578
ID_test_4277,28.833178606369017
ID_test_4279,56.89104486971691
ID_test_4280,27.538036111386027
ID_test_4282,35.86120153191188
ID_test_4286,31.326481819627293
ID_test_4289,36.55451204708105
ID_test_4296,24.771370276879125
ID_test_4297,41.212864837613544
ID_test_4299,39.67552800123521
ID_test_43,31.11413189214984
ID_test_430,19.48689157062922
ID_test_4304,43.57207197018559
ID_test_4308,43.99085720094286
ID_test_4309,32.6942067545769
ID_test_431,60.33942119349263
ID_test_4312,32.266219565845574
ID_test_4313,29.392189400154646
ID_test_4321,38.79606894175409
ID_test_4324,78.6985070160361
ID_test_4330,65.64770506954672
ID_test_4333,54.062810375660234
ID_test_4334,65.71451355697864
ID_test_4336,80.32220416758103
ID_test_4339,64.05722094690239
ID_test_4342,68.80840014181214
ID_test_4345,104.81678443429962
ID_test_436,81.89810170477111
ID_test_4368,75.17623925063668
ID_test_438,43.10989530330063
ID_test_4385,40.05860015724656
ID_test_4386,44.91609913313049
ID_test_4387,70.4992846282076
ID_test_4390,29.344148425906823
ID_test_4391,32.259716969980104
ID_test_4399,56.46348594402048
ID_test_4402,14.635363192095008
ID_test_4403,62.42136583376198
ID_test_4410,63.389540300038206
ID_test_4412,70.51448689860102
ID_test_4420,55.59601770406551
ID_test_4421,96.77786437930209
ID_test_4423,60.033277448866144
ID_test_4429,70.0942684954935
ID_test_443,26.01271481190253
ID_test_4430,15.271237997138977
ID_test_4434,52.520889326651144
ID_test_4438,53.00914807215645
ID_test_4441,30.529918787411404
ID_test_4443,60.31045441808113
ID_test_4444,60.57985331282875
ID_test_4445,28.6272592535881
ID_test_4446,31.625038282139734
ID_test_4447,82.22139049828954
ID_test_4455,47.648552980515056
ID_test_4457,36.37562306119963
ID_test_4458,53.56655093106117
ID_test_4459,68.00224246117347
ID_test_446,23.568834333829738
ID_test_4461,45.48292819771758
ID_test_4464,32.19212023822575
ID_test_4465,74.18606311815746
ID_test_447,35.11634372142912
ID_test_4475,54.45835676483253
ID_test_4478,31.732786474209153
ID_test_448,45.36880105772938
ID_test_4483,20.64980836441524
ID_test_4485,56.716133847663066
ID_test_4488,28.885718314212756
ID_test_4489,24.01137117957546
ID_test_4490,42.06404518048541
ID_test_4500,33.771975959179635
ID_test_4515,39.04809171279682
ID_test_4518,45.407804959454545
ID_test_4525,34.77560809953912
ID_test_4526,37.12111771902815
ID_test_4527,37.538247128666114
ID_test_4530,43.659291237133104
ID_test_4532,71.94468112369003
ID_test_4540,59.94287656770995
ID_test_4541,165.9895036395926
ID_test_4543,67.3456280368276
ID_test_4546,39.81675220540796
ID_test_4554,34.00793517795273
ID_test_4557,93.38846556371152
ID_test_4562,44.615200917380776
ID_test_4563,32.988849062884526
ID_test_4565,30.89328091371405
ID_test_4569,32.797944446997136
ID_test_4578,50.23158645983272
ID_test_4579,42.9188110312113
ID_test_458,85.06583490330421
ID_test_4580,38.48703471789626
ID_test_4581,31.403020066872664
ID_test_4583,50.18967889520373
ID_test_4586,33.332448176996074
ID_test_4587,35.83358293536292
ID_test_4591,26.32858126520646
ID_test_4592,80.27626409213
ID_test_4598,25.306716727958662
ID_test_4605,65.25431248596277
ID_test_4611,43.825917094321504
ID_test_4613,36.429422409028774
ID_test_4615,35.63834218475087
ID_test_4617,28.216508055490227
ID_test_462,31.806795046334063
ID_test_4620,48.157692151685765
ID_test_4623,117.3676592643421
ID_test_4626,137.6194690097604
ID_test_4627,49.40498986012395
ID_test_4631,46.96698828051532
ID_test_4632,72.0213564435135
ID_test_4637,40.7444384029551
ID_test_4643,29.523403458923305
ID_test_4647,34.31218051976889
ID_test_4649,67.92865561291617
ID_test_4653,67.86409190917269
ID_test_4654,72.5182313492753
ID_test_4655,49.519612905702786
ID_test_4660,64.7080394750658
ID_test_4665,69.75491312788358
ID_test_4668,33.30951728939595
ID_test_4670,43.111353993360304
ID_test_4678,64.75174262481231
ID_test_4681,57.086399884326205
ID_test_4690,49.24785640211614
ID_test_4694,26.957795354083693
ID_test_4695,27.54443974099287
ID_test_4697,30.603393858928424
ID_test_4700,61.91790680172815
ID_test_4704,35.28581622010469
ID_test_4707,72.40650436336361
ID_test_4708,52.35043082624141
ID_test_471,35.09543958484379
ID_test_4713,27.744283403592668
ID_test_4714,79.66131800398136
ID_test_4725,42.766763388340614
ID_test_4729,48.55911013450083
ID_test_4736,46.30479404202525
ID_test_4741,48.9678466825427
ID_test_4744,24.196980367689317
ID_test_4745,36.187542279426886
ID_test_4750,90.090521573971
ID_test_4751,56.439975818521525
ID_test_4754,53.57510470207105
ID_test_4756,72.4209453675049
ID_test_4759,39.43531788497278
ID_test_4760,31.035174150680525
ID_test_477,93.67876868130752
ID_test_4771,31.08925334270192
ID_test_4775,46.1739759112606
ID_test_4777,45.90244380363871
ID_test_4779,25.619306838261455
ID_test_4783,39.35467790853159
ID_test_4788,77.71182589505236
ID_test_4789,36.007985098984726
ID_test_4790,44.17279885133062
ID_test_4792,47.2089319504836
ID_test_4793,26.6832757202102
ID_test_4797,46.23859065939718
ID_test_4799,76.36576698757375
ID_test_480,38.24840787577796
ID_test_4813,46.19766658087431
ID_test_4817,85.94686004332593
ID_test_4821,81.13087021995172
ID_test_4822,32.95092939485564
ID_test_4823,72.8526384169293
ID_test_4824,35.11650974775898
ID_test_4825,73.95300925115131
ID_test_483,70.63326496753432
ID_test_4834,32.29638771510191
ID_test_4841,29.655379579574262
ID_test_4846,36.288167346196765
ID_test_4851,43.74979874339195
ID_test_4853,62.855805229523845
ID_test_4854,45.38021392560911
ID_test_4859,55.46884882319651
ID_test_4860,31.897722104499614
ID_test_4862,59.53149337648366
ID_test_4873,53.18738004924327
ID_test_4874,39.763212300881975
ID_test_4876,38.39911753639376
ID_test_4877,62.71898175729173
ID_test_4878,43.07851616252595
ID_test_4884,34.45368293423307
ID_test_4886,39.035944529439455
ID_test_4894,24.860738485769414
ID_test_4896,24.46018454499568
ID_test_490,44.79521294006061
ID_test_4900,76.3748087294513
ID_test_4902,52.09116301353962
ID_test_4909,80.27172768813178
ID_test_491,39.987080683336735
ID_test_4910,18.56317260383462
ID_test_4912,38.440786468375
ID_test_4913,34.331181068807155
ID_test_4914,32.587773185972516
ID_test_4916,50.6328691012453
ID_test_4919,67.54302676010903
ID_test_4925,56.22358210362945
ID_test_4929,52.97080377014081
ID_test_4930,30.81347480853159
ID_test_4935,54.30866130280657
ID_test_4936,135.17360624305897
ID_test_4939,42.9691439250677
ID_test_4940,18.876091720550104
ID_test_495,57.84288978451972
ID_test_4950,56.61068013052221
ID_test_4953,53.6181048082994
ID_test_4954,46.67263743002606
ID_test_4961,46.35906169112229
ID_test_4962,76.38621371047334
ID_test_4968,48.52342379656225
ID_test_497,61.350056428065336
ID_test_4972,41.46311976099444
ID_test_4975,35.3700755675682
ID_test_4979,56.33185489101429
ID_test_4981,83.33958692396403
ID_test_5,47.95918349092641
ID_test_5005,67.6196551763112
ID_test_5006,37.50407273865511
ID_test_501,61.3060344518105
