ID,target
ID_test_2582,44.50082857779702
ID_test_2583,40.79846727355584
ID_test_2584,75.95235954043156
ID_test_2585,38.14380800343874
ID_test_2586,108.02723404841163
ID_test_2587,69.14534020516442
ID_test_2588,53.18203591907552
ID_test_2589,62.63824178954534
ID_test_259,26.848695352433356
ID_test_2590,55.77198484021398
ID_test_2591,36.943074101132844
ID_test_2592,118.60748811554298
ID_test_2593,199.06123681906735
ID_test_2594,47.02622303264144
ID_test_2595,55.332901436805514
ID_test_2596,30.881683878285976
ID_test_2597,99.83167734224946
ID_test_2598,45.31821212813737
ID_test_2599,30.670475406649263
ID_test_26,114.97732374100877
ID_test_260,35.12835046228801
ID_test_2600,61.56348181990707
ID_test_2601,78.64459303618372
ID_test_2602,43.24213715721696
ID_test_2603,59.99422828547871
ID_test_2604,28.563954023420777
ID_test_2605,42.04453297752008
ID_test_2606,33.640854493294405
ID_test_2607,71.42113295333658
ID_test_2608,65.83773341907421
ID_test_2609,38.095206732442776
ID_test_261,80.59670841199912
ID_test_2610,34.2161060643339
ID_test_2611,123.70523478807283
ID_test_2612,77.18178178212194
ID_test_2613,84.22634344815694
ID_test_2614,96.26914858108945
ID_test_2615,67.17190882415974
ID_test_2616,17.66482537579307
ID_test_2617,90.18377900172996
ID_test_2618,50.31900019347839
ID_test_2619,56.127152753592824
ID_test_262,97.20284634568853
ID_test_2620,122.97195373317868
ID_test_2621,111.85391803347954
ID_test_2622,24.32776068421318
ID_test_2623,60.79058405236566
ID_test_2624,119.63614253701282
ID_test_2625,157.98028530239162
ID_test_2626,33.847207120397464
ID_test_2627,49.12659037817375
ID_test_2628,103.81005093701836
ID_test_2629,114.83301634120048
ID_test_263,119.7650109206148
ID_test_2630,41.757488105133014
ID_test_2631,32.547445073831824
ID_test_2632,59.44982341235679
ID_test_2633,41.84001852301195
ID_test_2634,42.58641357029262
ID_test_2635,83.26398163532241
ID_test_2636,94.73330167702868
ID_test_2637,109.40730438243584
ID_test_2638,219.26543872480048
ID_test_2639,179.33274659112587
ID_test_264,35.84541042122527
ID_test_2640,58.01108669955841
ID_test_2641,33.03788333473012
ID_test_2642,68.54578762527419
ID_test_2643,92.08993511296887
ID_test_2644,51.08113622814612
ID_test_2645,42.059629953660995
ID_test_2646,113.13741481102491
ID_test_2647,53.51646392844999
ID_test_2648,38.00680705589588
ID_test_2649,57.78847343773364
ID_test_265,136.11299422185277
ID_test_2650,42.571018809587244
ID_test_2651,44.81559247352013
ID_test_2652,58.214561812570864
ID_test_2653,58.667755527172645
ID_test_2654,44.98254493462882
ID_test_2655,53.69908633045747
ID_test_2656,106.63743287730182
ID_test_2657,30.784418943049964
ID_test_2658,84.18099473582853
ID_test_2659,112.59637986450646
ID_test_266,41.42291821931357
ID_test_2660,222.526133847847
ID_test_2661,111.47878405554344
ID_test_2662,31.33067331987339
ID_test_2663,48.461274179466926
ID_test_2664,78.49538468385921
ID_test_2665,36.428988244358976
ID_test_2666,133.25788324870746
ID_test_2667,14.74577019458177
ID_test_2668,121.65811725057102
ID_test_2669,50.7224284594386
ID_test_267,126.49891322146443
ID_test_2670,216.6959748289741
ID_test_2671,93.49860772228283
ID_test_2672,45.78429493557451
ID_test_2673,50.30198147120544
ID_test_2674,71.96372112033539
ID_test_2675,33.24351711341674
ID_test_2676,39.342559126460614
ID_test_2677,75.09783798554294
ID_test_2678,59.659160841710005
ID_test_2679,44.10340672211208
ID_test_268,149.81710039275725
ID_test_2680,146.5825207984625
ID_test_2681,83.98542398650093
ID_test_2682,40.38278493105072
ID_test_2683,139.10311778965098
ID_test_2684,30.60923071692593
ID_test_2685,72.5894748899697
ID_test_2686,60.994042485412294
ID_test_2687,73.0057520283375
ID_test_2688,76.38775986325192
ID_test_2689,156.54453240055264
ID_test_269,44.97353285235987
ID_test_2690,63.95731241845919
ID_test_2691,89.88598265910835
ID_test_2692,72.24092278764968
ID_test_2693,73.80144654210658
ID_test_2694,23.22241466439573
ID_test_2695,57.346056407555835
ID_test_2696,70.85649724635535
ID_test_2697,27.249608905923402
ID_test_2698,44.600986039252646
ID_test_2699,49.63252379703168
ID_test_27,58.0815336561826
ID_test_270,35.41471952118722
ID_test_2700,109.12779499646757
ID_test_2701,48.195748062648576
ID_test_2702,39.219583234885
ID_test_2703,68.82317473168295
ID_test_2704,58.62385764687359
ID_test_2705,61.05635605633125
ID_test_2706,67.74151974009531
ID_test_2707,208.99639979035666
ID_test_2708,81.47184991827234
ID_test_2709,30.67182044775064
ID_test_271,59.10860339048798
ID_test_2710,68.11519670481805
ID_test_2711,67.2459848576112
ID_test_2712,71.26505983403007
ID_test_2713,37.43193840856095
ID_test_2714,41.2333964746211
ID_test_2715,103.23919575931664
ID_test_2716,59.13180295201798
ID_test_2717,156.39191240489646
ID_test_2718,23.545424055146203
ID_test_2719,76.04928145843394
ID_test_272,41.056680409820835
ID_test_2720,69.08646353659657
ID_test_2721,41.19716120162144
ID_test_2722,57.469413672953145
ID_test_2723,27.9725835475343
ID_test_2724,145.40703480743474
ID_test_2725,50.51265105929971
ID_test_2726,83.83954082663821
ID_test_2727,71.76068783948261
ID_test_2728,82.39196880392197
ID_test_2729,96.14850052023344
ID_test_273,162.09303391999794
ID_test_2730,32.264560709221115
ID_test_2731,63.9121690319146
ID_test_2732,29.796816591162674
ID_test_2733,50.88053449307775
ID_test_2734,154.9950597428102
ID_test_2735,39.64637480397555
ID_test_2736,63.14434659850485
ID_test_2737,60.936261072859836
ID_test_2738,64.24137142808104
ID_test_2739,78.73709838638854
ID_test_274,33.32714630157676
ID_test_2740,134.87537550271443
ID_test_2741,73.20302709513436
ID_test_2742,70.1496268257057
ID_test_2743,26.641050502189337
ID_test_2744,73.25618700931678
ID_test_2745,65.30558063843124
ID_test_2746,32.84766078090571
ID_test_2747,90.72904429070032
ID_test_2748,28.785449229807472
ID_test_2749,67.39808542737562
ID_test_275,51.082458927431745
ID_test_2750,125.30689832822807
ID_test_2751,49.06375764914192
ID_test_2752,132.64437675334852
ID_test_2753,67.8610420624992
ID_test_2754,221.13862827468847
ID_test_2755,58.31745493915727
ID_test_2756,63.74743924518274
ID_test_2757,196.9624910394205
ID_test_2758,62.157323255822064
ID_test_2759,33.54860902676483
ID_test_276,27.35988887129593
ID_test_2760,47.28261380535267
ID_test_2761,39.30723607026212
ID_test_2762,58.431306655760054
ID_test_2763,35.326209724520794
ID_test_2764,55.489767767826606
ID_test_2765,46.99936533095525
ID_test_2766,13.044193259891898
ID_test_2767,54.59355838836525
ID_test_2768,29.147553944743144
ID_test_2769,68.76427432994888
ID_test_277,23.68790628794033
ID_test_2770,60.18893222344946
ID_test_2771,42.81618691170165
ID_test_2772,33.51375098816611
ID_test_2773,62.82531490595473
ID_test_2774,72.08690919008427
ID_test_2775,25.96686006859382
ID_test_2776,58.92217638034301
ID_test_2777,38.51028901935598
ID_test_2778,45.2658386999102
ID_test_2779,67.10507237538357
ID_test_278,122.10692802513577
ID_test_2780,15.750372443166587
ID_test_2781,56.4958195479592
ID_test_2782,71.42557434429534
ID_test_2783,36.60816549749986
ID_test_2784,40.670787224772226
ID_test_2785,50.68003351826642
ID_test_2786,63.29631526360184
ID_test_2787,28.343466005447674
ID_test_2788,48.163948647026295
ID_test_2789,125.17669824625644
ID_test_279,58.131725493988974
ID_test_2790,57.19406957203359
ID_test_2791,88.47390994584471
ID_test_2792,41.46760720041593
ID_test_2793,40.63590726002728
ID_test_2794,38.64478187999555
ID_test_2795,30.75407138345772
ID_test_2796,41.36834995598117
ID_test_2797,106.66434205173881
ID_test_2798,44.11921045353306
ID_test_2799,40.01401843232827
ID_test_28,80.38272335436542
ID_test_280,62.96446735393009
ID_test_2800,110.25118686664351
ID_test_2801,42.163502342042776
ID_test_2802,78.13889114282823
ID_test_2803,42.29690759753856
ID_test_2804,51.892217884154334
ID_test_2805,50.82970523590255
ID_test_2806,32.20390103371103
ID_test_2807,38.41074543828185
ID_test_2808,24.8765523152244
ID_test_2809,68.69499588417082
ID_test_281,28.589160414423738
ID_test_2810,25.82278917032646
ID_test_2811,34.58525035441152
ID_test_2812,39.57873132190054
ID_test_2813,54.19813727884501
ID_test_2814,64.15404414638226
ID_test_2815,35.33863288944626
ID_test_2816,49.337059542839526
ID_test_2817,40.9907644751716
ID_test_2818,65.38722921981739
ID_test_2819,49.20997341234571
ID_test_282,46.00404697070499
ID_test_2820,70.82471763172884
ID_test_2821,161.41598100629676
ID_test_2822,61.19824083608747
ID_test_2823,71.56213914540186
ID_test_2824,130.23228538521738
ID_test_2825,103.55688151461008
ID_test_2826,39.30012249876067
ID_test_2827,53.97393071265029
ID_test_2828,46.28092840496586
ID_test_2829,111.71513408051277
ID_test_283,63.37615405622351
ID_test_2830,36.10040091561673
ID_test_2831,43.934721612930886
ID_test_2832,79.46287144310665
ID_test_2833,24.27586553822301
ID_test_2834,86.73071618744349
ID_test_2835,217.64546838952091
ID_test_2836,114.06151007562545
ID_test_2837,38.04905908136771
ID_test_2838,76.12541435136694
ID_test_2839,10.944690954926134
ID_test_284,101.39511331588278
ID_test_2840,55.97577697982557
ID_test_2841,46.02418480009736
ID_test_2842,27.523047098938328
ID_test_2843,77.87325973473878
ID_test_2844,31.71461481958326
ID_test_2845,40.2255673064771
ID_test_2846,39.896582298862825
ID_test_2847,29.23200977774895
ID_test_2848,84.48409188073617
ID_test_2849,66.47874478425878
ID_test_285,51.061481592638216
ID_test_2850,41.509959279767756
ID_test_2851,30.69363110351974
ID_test_2852,76.64809939319449
ID_test_2853,57.483213585089686
ID_test_2854,39.2148373531613
ID_test_2855,92.98841735707839
ID_test_2856,27.98299876868568
ID_test_2857,49.42791910475633
ID_test_2858,150.43535333351969
ID_test_2859,63.81654691855351
ID_test_286,28.413705181509158
ID_test_2860,74.53712908520413
ID_test_2861,67.23636957860836
ID_test_2862,65.18306339940116
ID_test_2863,226.14303494216358
ID_test_2864,50.2087793280045
ID_test_2865,37.1530088012111
ID_test_2866,11.304047335352383
ID_test_2867,54.971577871272814
ID_test_2868,38.15653648456929
ID_test_2869,60.8086799234773
ID_test_287,36.90312890578961
ID_test_2870,40.06443862398755
ID_test_2871,123.03575066834146
ID_test_2872,84.63604937218682
ID_test_2873,58.573031279064764
ID_test_2874,42.890446076575344
ID_test_2875,45.04120389519011
ID_test_2876,194.34238677762804
ID_test_2877,37.933838251653796
ID_test_2878,61.735810546097504
ID_test_2879,36.279235986105405
ID_test_288,32.20347497603622
ID_test_2880,52.45475501843495
ID_test_2881,23.690181038240752
ID_test_2882,39.98622011720184
ID_test_2883,61.58740100130858
ID_test_2884,46.123678441949764
ID_test_2885,35.63203211996708
ID_test_2886,86.28994802824016
ID_test_2887,74.45717199911428
ID_test_2888,128.04060530479748
ID_test_2889,60.988646820925666
ID_test_289,28.86049360351521
ID_test_2890,80.29472140779951
ID_test_2891,24.04605935258199
ID_test_2892,60.955360395772175
ID_test_2893,51.51764365014553
ID_test_2894,50.069279894244204
ID_test_2895,54.46737006730175
ID_test_2896,45.23299338250377
ID_test_2897,29.162647321606798
ID_test_2898,51.54616958099855
ID_test_2899,72.66698000513435
ID_test_29,40.049805798457214
ID_test_290,36.91804713992391
ID_test_2900,163.39421192896663
ID_test_2901,81.53942491464173
ID_test_2902,59.41383215227331
ID_test_2903,55.31589298918051
ID_test_2904,103.09865889704571
ID_test_2905,39.94529346189122
ID_test_2906,59.68535397489835
ID_test_2907,162.11149921519495
ID_test_2908,53.072806431603624
ID_test_2909,48.609486892282135
ID_test_291,75.40598546407816
ID_test_2910,39.71455497736649
ID_test_2911,45.522041125104124
ID_test_2912,141.79330954966184
ID_test_2913,38.64483700555722
ID_test_2914,42.818999143578765
ID_test_2915,45.125317476706286
ID_test_2916,34.03939792196614
ID_test_2917,41.78020189516123
ID_test_2918,38.14298041837007
ID_test_2919,54.69185027836257
ID_test_292,86.16555986047857
ID_test_2920,42.606334437287785
ID_test_2921,34.43946645590763
ID_test_2922,64.26803517903514
ID_test_2923,24.089692295907966
ID_test_2924,148.12158920398792
ID_test_2925,92.72419815589274
ID_test_2926,65.60813017581071
ID_test_2927,110.85424861349043
ID_test_2928,43.65047702242237
ID_test_2929,27.444333050152856
ID_test_293,56.80622620999673
ID_test_2930,140.59766864737105
ID_test_2931,39.645414726334394
ID_test_2932,35.514720338141245
ID_test_2933,64.48444521927112
ID_test_2934,71.22156774569297
ID_test_2935,58.57224359768345
ID_test_2936,119.57663713767735
ID_test_2937,77.01982999822525
ID_test_2938,43.964939748668414
ID_test_2939,36.828436748282996
ID_test_294,57.901168001451005
ID_test_2940,37.68760407127823
ID_test_2941,66.05942390842132
ID_test_2942,41.26653662006805
ID_test_2943,40.39683383225922
ID_test_2944,63.141691158407696
ID_test_2945,28.41478944401343
ID_test_2946,57.5961121809069
ID_test_2947,73.34858809111948
ID_test_2948,60.23163485505173
ID_test_2949,68.47338456327753
ID_test_295,52.63883293368025
ID_test_2950,41.196390148238535
ID_test_2951,62.32629101916748
ID_test_2952,115.49623797288199
ID_test_2953,61.14876447845643
ID_test_2954,31.77011132199558
ID_test_2955,30.940065386035926
ID_test_2956,34.922358451949165
ID_test_2957,31.974887536811273
ID_test_2958,48.230010258260954
ID_test_2959,26.20556147103709
ID_test_296,220.98056739206191
ID_test_2960,51.05405263241167
ID_test_2961,25.71270588257517
ID_test_2962,53.47437834630233
ID_test_2963,171.52612257581677
ID_test_2964,70.95570786367142
ID_test_2965,114.75772493933356
ID_test_2966,71.8477252194179
ID_test_2967,68.44383471642763
ID_test_2968,32.19718929269651
ID_test_2969,34.62310463156689
ID_test_297,42.04833750666015
ID_test_2970,35.26358087505996
ID_test_2971,65.47045474579707
ID_test_2972,28.27448790634077
ID_test_2973,80.54422147375804
ID_test_2974,128.4960592705204
ID_test_2975,71.92649834760974
ID_test_2976,25.108491227855687
ID_test_2977,72.61274836002377
ID_test_2978,34.37230384085828
ID_test_2979,44.08411485089577
ID_test_298,49.40137930555416
ID_test_2980,56.714566613057286
ID_test_2981,64.08378462524627
ID_test_2982,71.5492295414796
ID_test_2983,71.30101847395261
ID_test_2984,247.96376736190956
ID_test_2985,41.220801682689284
ID_test_2986,57.45633081386005
ID_test_2987,99.04563335378225
ID_test_2988,65.05005184714406
ID_test_2989,34.117225887900624
ID_test_299,32.49599352717445
ID_test_2990,52.63440866131603
ID_test_2991,54.67687457613072
ID_test_2992,53.199240953891604
ID_test_2993,21.5568724921474
ID_test_2994,87.6889989505759
ID_test_2995,87.90893219135745
ID_test_2996,21.743433186553574
ID_test_2997,30.429749435776223
ID_test_2998,38.68342530527973
ID_test_2999,66.00415765050913
ID_test_3,38.474537803307754
ID_test_30,40.62600945809051
ID_test_300,59.29178152319555
ID_test_3000,25.539392202682585
ID_test_3001,24.26246879554781
ID_test_3002,73.3016369773728
ID_test_3003,45.54832108907441
ID_test_3004,36.425496240256166
ID_test_3005,68.66418044692162
ID_test_3006,174.99434028977745
ID_test_3007,39.82371113665698
ID_test_3008,106.84668013057643
ID_test_3009,41.79278513414132
ID_test_301,70.29788623161289
ID_test_3010,43.044727823875405
ID_test_3011,73.21916946401203
ID_test_3012,62.8009318427115
ID_test_3013,41.83705957714554
ID_test_3014,70.75866460468767
ID_test_3015,73.01699045493736
ID_test_3016,81.0359449103536
ID_test_3017,50.41132668128567
ID_test_3018,95.33301746409612
ID_test_3019,67.18534398968244
ID_test_302,57.773860244780344
ID_test_3020,76.16273567806753
ID_test_3021,27.40796056161099
ID_test_3022,55.47798177156632
ID_test_3023,34.089789310596345
ID_test_3024,52.84395531152093
ID_test_3025,76.9571872813737
ID_test_3026,44.49006118279985
ID_test_3027,69.41593667087605
ID_test_3028,58.62845149123415
ID_test_3029,34.66200305389451
ID_test_303,89.54523853319483
ID_test_3030,25.693252391425297
ID_test_3031,122.29992275838282
ID_test_3032,179.8824355612553
ID_test_3033,65.8292581448901
ID_test_3034,45.98824029257099
ID_test_3035,168.13665820624942
ID_test_3036,66.34857260896594
ID_test_3037,100.23582767526517
ID_test_3038,181.1439804453655
ID_test_3039,48.46449728603521
ID_test_304,54.76830510854964
ID_test_3040,36.27490901859536
ID_test_3041,106.3197724449715
ID_test_3042,56.27389451822013
ID_test_3043,50.90469600804383
ID_test_3044,65.21539569710785
ID_test_3045,60.08083542032274
ID_test_3046,42.41553883206936
ID_test_3047,95.29910240221515
ID_test_3048,52.45374136193763
ID_test_3049,140.98224883100949
ID_test_305,45.08837175216344
ID_test_3050,19.473567165183756
ID_test_3051,51.34256212651582
ID_test_3052,49.05443709761814
ID_test_3053,50.39538854838074
ID_test_3054,27.672968775349958
ID_test_3055,49.98657916398306
ID_test_3056,72.58739364729891
ID_test_3057,46.547925382913256
ID_test_3058,218.49423572389043
ID_test_3059,41.537820468030844
ID_test_306,34.93809131170367
ID_test_3060,194.72234073211612
ID_test_3061,26.992274779861738
ID_test_3062,38.649239267072005
ID_test_3063,25.697060739445874
ID_test_3064,138.65554844157296
ID_test_3065,72.39067595297826
ID_test_3066,45.91136457278166
ID_test_3067,60.13630112131597
ID_test_3068,31.842122032374746
ID_test_3069,58.80890890224042
ID_test_307,40.799236834536906
ID_test_3070,38.38914756917495
ID_test_3071,53.8063563473881
ID_test_3072,54.151315433449156
ID_test_3073,40.07407895487842
ID_test_3074,159.68160020787082
ID_test_3075,34.90484461269135
ID_test_3076,89.44663605701722
ID_test_3077,84.59912944828085
ID_test_3078,52.404410594543805
ID_test_3079,81.90052751039732
ID_test_308,52.112687204028475
ID_test_3080,30.96004496139815
ID_test_3081,63.77440169690084
ID_test_3082,86.2880130072636
ID_test_3083,30.24114252736727
ID_test_3084,45.15973150575783
ID_test_3085,24.443109914090954
ID_test_3086,41.986374075895114
ID_test_3087,63.0269826423099
ID_test_3088,46.0210241004891
ID_test_3089,42.68751874883884
ID_test_309,35.80250311249752
ID_test_3090,94.36248152278137
ID_test_3091,46.03645466216811
ID_test_3092,20.968351724731928
ID_test_3093,59.21781552273034
ID_test_3094,107.3872910701811
ID_test_3095,26.413272314161674
ID_test_3096,69.13221604130626
ID_test_3097,39.078690797367756
ID_test_3098,41.629478206150324
ID_test_3099,42.66050949174113
ID_test_31,48.19317231153096
ID_test_310,33.35724484254652
ID_test_3100,87.87199702971154
ID_test_3101,38.04760930296715
ID_test_3102,75.56913882028562
ID_test_3103,48.386336590877804
ID_test_3104,122.04707069808836
ID_test_3105,63.38723867180159
ID_test_3106,49.275691527311096
ID_test_3107,33.37470104895576
ID_test_3108,51.13418052780461
ID_test_3109,39.06562965889842
ID_test_311,34.6667620709401
ID_test_3110,131.40405061925765
ID_test_3111,61.06709660431663
ID_test_3112,55.069359127642116
ID_test_3113,109.12034540717188
ID_test_3114,51.105636702293765
ID_test_3115,42.88834136900236
ID_test_3116,52.74338806254069
ID_test_3117,55.60984834787224
ID_test_3118,54.21563855423569
ID_test_3119,44.309657600441255
ID_test_312,92.01726344219355
ID_test_3120,74.01905959403868
ID_test_3121,78.36414102523166
ID_test_3122,154.33928709641518
ID_test_3123,77.23680442693434
ID_test_3124,29.2047594703755
ID_test_3125,41.334719432954955
ID_test_3126,94.82662038030438
ID_test_3127,103.10872304274335
ID_test_3128,65.69247604160233
ID_test_3129,51.92669634444087
ID_test_313,32.81790442557746
ID_test_3130,42.08792613370014
ID_test_3131,41.809958074247845
ID_test_3132,98.58639024779718
ID_test_3133,18.248975646078257
ID_test_3134,28.508233051911304
ID_test_3135,45.21885548091324
ID_test_3136,67.88749289582901
ID_test_3137,154.76389242698457
ID_test_3138,39.03245342551355
ID_test_3139,80.95419010896804
ID_test_314,35.11982254274521
ID_test_3140,76.40152659133983
ID_test_3141,157.13073151316667
ID_test_3142,64.32045086897277
ID_test_3143,39.49111913979887
ID_test_3144,56.7763653335097
ID_test_3145,35.198868740776305
ID_test_3146,63.87938769082773
ID_test_3147,35.95241147732365
ID_test_3148,33.6189315489311
ID_test_3149,55.19833886019433
ID_test_315,65.84535615319297
ID_test_3150,169.27695452540962
ID_test_3151,55.634799946093075
ID_test_3152,48.768082444764595
ID_test_3153,108.66829359782466
ID_test_3154,36.730886744874155
ID_test_3155,27.157749383800848
ID_test_3156,35.39355388625401
ID_test_3157,50.76565302159237
ID_test_3158,36.297803524932036
ID_test_3159,57.114917509726986
ID_test_316,104.34894956499467
ID_test_3160,80.21532107045665
ID_test_3161,43.627469977782255
ID_test_3162,43.86968824774611
ID_test_3163,29.398487029410187
ID_test_3164,59.7996523392047
ID_test_3165,39.5972637552955
ID_test_3166,58.88248644389833
ID_test_3167,72.94943922999732
ID_test_3168,54.011547715357665
ID_test_3169,94.92256402515461
ID_test_317,44.33580156778177
ID_test_3170,47.81791738903138
ID_test_3171,168.45430110822142
ID_test_3172,35.78495859533122
ID_test_3173,35.202327256769976
ID_test_3174,95.70487457796924
ID_test_3175,220.43455881082338
ID_test_3176,35.00815511964254
ID_test_3177,226.0531324117587
ID_test_3178,179.94848792610324
ID_test_3179,35.21529451441329
ID_test_318,80.83066755269542
ID_test_3180,28.018379637004067
ID_test_3181,82.50289475815777
ID_test_3182,72.81803734334429
ID_test_3183,28.554274628931932
ID_test_3184,64.19151109556364
ID_test_3185,41.86583188803595
ID_test_3186,44.83146591050196
ID_test_3187,232.64965586114545
ID_test_3188,70.67105735028943
ID_test_3189,47.04136700090312
ID_test_319,62.49786549973639
ID_test_3190,92.52204295190292
ID_test_3191,33.52118382384016
ID_test_3192,68.8416099211789
ID_test_3193,171.77904441807226
ID_test_3194,24.605319076248243
ID_test_3195,102.0765282323944
ID_test_3196,25.023806752901233
ID_test_3197,67.54982749671791
ID_test_3198,16.76569924957346
ID_test_3199,31.878825900708595
ID_test_32,101.91654334438495
ID_test_320,187.33365223894106
ID_test_3200,38.48393852160949
ID_test_3201,48.382638911511464
ID_test_3202,41.828982447193994
ID_test_3203,87.80561542777724
ID_test_3204,43.8155352244335
ID_test_3205,74.40401618472131
ID_test_3206,110.12854120271362
ID_test_3207,129.94434628563135
ID_test_3208,52.40097505919819
ID_test_3209,44.5255328788361
ID_test_321,69.44819086578562
ID_test_3210,32.25987263894304
ID_test_3211,63.4212769001285
ID_test_3212,45.98141379304346
ID_test_3213,80.31923457855162
ID_test_3214,41.35141763308646
ID_test_3215,41.89097428494183
ID_test_3216,85.82062056004955
ID_test_3217,58.94393952952757
ID_test_3218,40.6593135774358
ID_test_3219,37.48164788468554
ID_test_322,63.02110689854297
ID_test_3220,47.19979437793007
ID_test_3221,76.12370685810677
ID_test_3222,201.5897094858529
ID_test_3223,32.718044191532904
ID_test_3224,66.81177687038638
ID_test_3225,53.399482829860105
ID_test_3226,29.32421799334343
ID_test_3227,29.23739852135975
ID_test_3228,35.61783228684004
ID_test_3229,69.08035016137487
ID_test_323,62.83212439024163
ID_test_3230,40.71686186246602
ID_test_3231,131.19589295221604
ID_test_3232,65.09941627004547
ID_test_3233,31.603844597011395
ID_test_3234,52.8997866704574
ID_test_3235,84.52689106934906
ID_test_3236,66.13352005800141
ID_test_3237,83.73104739531908
ID_test_3238,34.4309030789377
ID_test_3239,44.02253429890054
ID_test_324,185.34321700024333
ID_test_3240,31.08625107648863
ID_test_3241,39.98160379626037
ID_test_3242,79.64452595421434
ID_test_3243,85.20012958908805
ID_test_3244,51.89175499701003
ID_test_3245,40.49132873952013
ID_test_3246,39.57480632311778
ID_test_3247,19.228074521647613
ID_test_3248,43.21296328644628
ID_test_3249,26.980125361224456
ID_test_325,42.03993567201048
ID_test_3250,40.66375130098842
ID_test_3251,72.87963869574475
ID_test_3252,113.15515845514906
ID_test_3253,46.00870292440538
ID_test_3254,53.17522045528672
ID_test_3255,173.8016442749489
ID_test_3256,50.267118736977196
ID_test_3257,55.72601695867161
ID_test_3258,80.37336051002403
ID_test_3259,67.33264517797517
ID_test_326,31.095508306166685
ID_test_3260,37.244583265999125
ID_test_3261,48.202068686850176
ID_test_3262,62.481058212500514
ID_test_3263,44.99184500004557
ID_test_3264,90.53805283407738
ID_test_3265,51.66712820651911
ID_test_3266,27.138500114237956
ID_test_3267,37.75991351106033
ID_test_3268,35.7480913143328
ID_test_3269,51.39353696295983
ID_test_327,74.73188591796355
ID_test_3270,106.90006718526678
ID_test_3271,63.93867880671567
ID_test_3272,33.835470721015575
ID_test_3273,80.18497598512377
ID_test_3274,36.12969431902404
ID_test_3275,27.18447550050798
ID_test_3276,85.56791800057111
ID_test_3277,85.27510116361367
ID_test_3278,59.98414525984468
ID_test_3279,174.8665720434366
ID_test_328,136.21303323882478
ID_test_3280,39.125595404587386
ID_test_3281,46.79873738493265
ID_test_3282,62.971483736930224
ID_test_3283,82.73532836297824
ID_test_3284,57.51637662814079
ID_test_3285,39.98578860072281
ID_test_3286,19.089815379296972
ID_test_3287,37.70740492784201
ID_test_3288,37.90975220143202
ID_test_3289,68.46511824571054
ID_test_329,54.48352163529479
ID_test_3290,48.11117388997096
ID_test_3291,55.2057966391574
ID_test_3292,38.4827528178593
ID_test_3293,35.86075234542585
ID_test_3294,41.4528814494284
ID_test_3295,58.418970322934484
ID_test_3296,57.24919425525414
ID_test_3297,195.15961009926912
ID_test_3298,46.14222689352174
ID_test_3299,38.02397860998988
ID_test_33,37.785690633483945
ID_test_330,24.298605707806924
ID_test_3300,117.09295017859723
ID_test_3301,50.195674970671774
ID_test_3302,52.21435321812433
ID_test_3303,208.33560462326633
ID_test_3304,25.83423016742419
ID_test_3305,43.637234049563915
ID_test_3306,45.79284828488668
ID_test_3307,42.2862740570863
ID_test_3308,103.12058817071488
ID_test_3309,48.40290299138704
ID_test_331,45.73555708568782
ID_test_3310,149.556750564577
ID_test_3311,21.797877275453605
ID_test_3312,22.964802873829917
ID_test_3313,62.52523880869076
ID_test_3314,42.20812154366225
ID_test_3315,36.73337705938141
ID_test_3316,29.699450903048955
ID_test_3317,47.85187911237419
ID_test_3318,44.37770221004871
ID_test_3319,61.293739873360074
ID_test_332,33.45232800452955
ID_test_3320,22.37738844523458
ID_test_3321,65.38693110796027
ID_test_3322,109.42216584184246
ID_test_3323,40.3474662529412
ID_test_3324,37.94302702622838
ID_test_3325,135.07599258275445
ID_test_3326,128.97035816620922
ID_test_3327,98.06827196751513
ID_test_3328,79.71655348461468
ID_test_3329,48.20660089342923
ID_test_333,43.782924425040505
ID_test_3330,82.48284360412558
ID_test_3331,101.30682332593054
ID_test_3332,140.85137297321808
ID_test_3333,34.48759359324498
ID_test_3334,81.0785903071455
ID_test_3335,34.95226575715031
ID_test_3336,56.54005135214145
ID_test_3337,33.37348559882507
ID_test_3338,59.2526677268871
ID_test_3339,54.933057293145865
ID_test_334,45.94900438783555
ID_test_3340,29.259677368134362
ID_test_3341,41.93693363265952
ID_test_3342,47.16735783330358
ID_test_3343,20.345399844460186
ID_test_3344,215.4084165618791
ID_test_3345,57.193356084838
ID_test_3346,38.87810007057743
ID_test_3347,194.49026744162214
ID_test_3348,44.55811550375202
ID_test_3349,73.721439373891
ID_test_335,37.04558996940857
ID_test_3350,208.8308442847623
ID_test_3351,84.1285016924239
ID_test_3352,29.364902705820263
ID_test_3353,83.58460212019165
ID_test_3354,64.90805810248365
ID_test_3355,29.7829910182367
ID_test_3356,28.16799001986077
ID_test_3357,96.00362397714032
ID_test_3358,40.888811526658245
ID_test_3359,59.522820096394234
ID_test_336,45.735713641457366
ID_test_3360,85.51216737771827
ID_test_3361,91.13011401193229
ID_test_3362,30.602198464536432
ID_test_3363,75.56491198613571
ID_test_3364,41.70592964061919
ID_test_3365,43.139076133004295
ID_test_3366,64.84584891187795
ID_test_3367,29.071012236806823
ID_test_3368,227.23836240319815
ID_test_3369,34.13001014152471
ID_test_337,20.58836267468686
ID_test_3370,40.137738183148926
ID_test_3371,39.60022388278901
ID_test_3372,69.62745440476607
ID_test_3373,62.29852778404399
